"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1438000",8428.80150401921,-0.273936521318316,0.110568801657216,-2.47752093911239,0.013229864568955,0.0693066083702067,"PF3D7_1438000","eukaryotic translation initiation factor eIF2A, putative"
"PF3D7_1478100",228.427469311546,0.525494298041853,0.56986119782262,0.92214437489289,0.356453273156709,0.5643349309612,"PF3D7_1478100","Plasmodium exported protein (hyp13), unknown function"
"PF3D7_1404600.3",5.30240976193324,-4.69018386911569,12.1201427008491,-0.386974310854205,0.698775226176693,NA,"PF3D7_1404600.3","adenylyl cyclase alpha"
"PF3D7_1478600",16405.3334497113,0.903284343124779,0.192512094331462,4.69209140475884,2.70426249356117e-06,0.000174231769228013,"PF3D7_1478600","EMP1-trafficking protein (PTP3)"
"PF3D7_1351000",12226.6893124317,0.348631013132421,0.123740436712503,2.8174380371909,0.00484084542684415,0.0344554292145966,"PF3D7_1351000","phosphatidylinositol transfer protein, putative"
"PF3D7_0730400",249.786222895223,-0.0754633481166031,0.306966290631019,-0.245835944922408,0.805809230716752,0.896827079940413,"PF3D7_0730400","conserved Plasmodium protein, unknown function"
"PF3D7_1039100",46.9197613174457,0.543659015650223,0.3775721735175,1.43988104468993,0.149901056779255,0.334379110918113,"PF3D7_1039100","DnaJ protein, putative, pseudogene"
"PF3D7_0816700",86.2776675019726,-0.115092445201892,0.277449782044848,-0.414822618902933,0.678271760073366,0.819110565171365,"PF3D7_0816700","trafficking protein particle complex subunit 2-like protein, putative (TRAPPC2L)"
"PF3D7_1423300",1101.20792746601,-0.287915247122944,0.228734416654086,-1.25873163879119,0.208127279502489,0.411526278840912,"PF3D7_1423300","serine/threonine protein phosphatase 7 (PP7)"
"PF3D7_1444800",58215.6547734479,0.198712711716209,0.244641059661466,0.812262307852934,0.41664113361804,0.619306137108727,"PF3D7_1444800","fructose-bisphosphate aldolase (FBPA)"
"PF3D7_1447700",352.875905192599,0.370794380810567,0.280035274389235,1.3240988358316,0.18547022217516,0.382267458334428,"PF3D7_1447700","conserved Plasmodium protein, unknown function"
"PF3D7_0718600",142.363161247793,-0.146655541894639,0.203580163245616,-0.720382278688427,0.471289658000786,0.665926514765565,"PF3D7_0718600","conserved Plasmodium protein, unknown function"
"PF3D7_1470200",486.64291221594,-0.0160713868155698,0.154165267167576,-0.104247779742115,0.916972717749896,0.961196517169044,"PF3D7_1470200","conserved Plasmodium protein, unknown function"
"PF3D7_1407300",9909.78758842655,0.305581951745004,0.1379679973977,2.21487560527639,0.0267686039468327,0.109660647547677,"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)"
"PF3D7_0425300",0.339848854481481,1.66462701152555,9.67394934145313,0.172073157794261,0.863380014961996,NA,"PF3D7_0425300","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0425100",52.5863549663892,2.7017616400553,1.89184241194646,1.4281113601188,0.153259808225916,0.337613738850552,"PF3D7_0425100","Plasmodium exported protein (hyp6), unknown function"
"PF3D7_1474100",152.720561249507,-0.411889993780876,0.365495768640293,-1.12693505403134,0.259769941150001,0.467604745299403,"PF3D7_1474100","mitochondrial ribosomal protein L20 precursor, putative"
"PF3D7_0911300",52.026841553002,-0.0407358026895071,0.27129945532107,-0.150150698390818,0.880645721802992,0.942090273930104,"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)"
"PF3D7_1326100",802.295919382616,0.0705460385202552,0.202823336720835,0.347820125932326,0.727975273994081,0.848962231848762,"PF3D7_1326100","WD repeat-containing protein, putative"
"PF3D7_1406500",35.5604597739336,-0.701735412069276,0.315890336507793,-2.22145260860794,0.0263203211795527,0.108505675242702,"PF3D7_1406500","WD repeat-containing protein 65, putative (WDR65)"
"PF3D7_1406100",1042.07171852197,0.00473349896565623,0.177320275233939,0.026694629023169,0.978703297025936,0.992710500213794,"PF3D7_1406100","conserved Plasmodium protein, unknown function"
"PF3D7_1462100",204.492121732288,-0.141190003063127,0.218271745717888,-0.64685423483813,0.517726287519969,0.70207385125314,"PF3D7_1462100","conserved Plasmodium protein, unknown function"
"PF3D7_1459200",4212.07550814415,0.219047732250309,0.113906489238234,1.92304875442322,0.0544739272191352,0.172374817170289,"PF3D7_1459200","WD repeat-containing protein, putative"
"PF3D7_0113000",27382.0649820347,0.336629910071063,0.226721511808335,1.48477269486295,0.13760404734215,0.315780895830284,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_1349800",1004.22574660309,0.51476455777043,0.227477415952991,2.26292599471416,0.023640251667049,0.101190067748257,"PF3D7_1349800","nucleolar preribosomal associated cytoplasmic ATPase, putative"
"PF3D7_0508300",1130.48608820938,-0.413150068792072,0.167186446598572,-2.47119355185578,0.0134662912108365,0.0701476852258188,"PF3D7_0508300","triose phosphate transporter (TPT)"
"PF3D7_0731300",4914.91234394847,-0.0343667812959276,0.173687256830213,-0.197865876421335,0.843150002971568,0.91983999003739,"PF3D7_0731300","Plasmodium exported protein (PHISTb), unknown function (PfG174)"
"PF3D7_1475400",110.530808151113,0.691254736137719,0.336460715540491,2.05448869425153,0.0399284165121227,0.142200196925083,"PF3D7_1475400","cysteine repeat modular protein 4 (CRMP4)"
"PF3D7_0303600",77.0593449013895,0.138407620721101,0.220374124865531,0.628057494524622,0.529966276606061,0.710392515061516,"PF3D7_0303600","plasmoredoxin (Plrx)"
"PF3D7_1321300",4305.37812200921,0.282243991180828,0.192930907701369,1.4629278146439,0.143487132122041,0.3245872799336,"PF3D7_1321300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0221100",0.544494803140555,-3.23481602654894,7.86384724451933,-0.411352856428312,0.680813817166171,NA,"PF3D7_0221100","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1112900",17.0164630739603,4.69390738514606,1.59304386656987,2.94650228009914,0.00321390049594221,0.0267519469133713,"PF3D7_1112900","conserved Plasmodium protein, unknown function"
"PF3D7_1129300",375.9583820681,0.755623627372214,0.328924622815291,2.29725467465699,0.0216042457911444,0.095524655409864,"PF3D7_1129300","conserved Plasmodium protein, unknown function"
"PF3D7_1464700",2400.39180031817,0.0638560966903005,0.148398004055124,0.430302934981394,0.666975292400615,0.810783528340666,"PF3D7_1464700","ATP synthase (C/AC39) subunit, putative"
"PF3D7_1404700",43.824899520672,0.538346376748133,0.593926131418581,0.906419752002329,0.364713722052321,0.570839111392562,"PF3D7_1404700","conserved Plasmodium protein, unknown function"
"PF3D7_1408400",2685.18176207389,-0.242862710710677,0.107188374294232,-2.26575607951679,0.0234663218592604,0.10088129629776,"PF3D7_1408400","DNA repair helicase, putative"
"PF3D7_1312200",41.0072745663303,-0.27784109169614,0.365714112614799,-0.759722094697467,0.447420718869552,0.646187536044205,"PF3D7_1312200","conserved Plasmodium protein, unknown function"
"PF3D7_1358600",121.712561660098,0.754475301514974,0.298425503835852,2.52818640436968,0.0114653461025971,0.0627117773042826,"PF3D7_1358600","zinc finger protein, putative"
"PF3D7_1212200",144.365017605052,-0.191250934006346,0.260303339545511,-0.734723320646865,0.462508014567006,0.658657598642279,"PF3D7_1212200","conserved Plasmodium protein, unknown function"
"PF3D7_1221300",574.107608189896,-0.525896805905577,0.18034015332846,-2.91613817665855,0.00354393510811028,0.0281754199861139,"PF3D7_1221300","conserved Plasmodium protein, unknown function"
"PF3D7_1476600",742.861396334064,-0.262127658198206,0.249150939647123,-1.05208376323791,0.292761120844768,0.504827222979108,"PF3D7_1476600","Plasmodium exported protein, unknown function"
"PF3D7_0806800",27022.6336520397,0.216315989229401,0.0957643323551157,2.25883670788048,0.0238935442146558,0.101922504599232,"PF3D7_0806800","vacuolar proton translocating ATPase subunit A, putative"
"PF3D7_0419300",219.678746694101,-0.431382917284579,0.200571408219786,-2.15076974885608,0.0314943779448015,0.122341583857772,"PF3D7_0419300","conserved Plasmodium protein, unknown function"
"PF3D7_1013100",5234.06742648703,0.161261564345663,0.0827706350866856,1.94829439422296,0.0513797475340083,0.166380500989697,"PF3D7_1013100","U3 small nucleolar RNA-associated protein 13, putative (UTP13)"
"PF3D7_0620400",171.287075896801,-0.135083643785303,0.411376918956279,-0.328369525757617,0.742632281615462,0.857987598764394,"PF3D7_0620400","merozoite surface protein 10 (MSP10)"
"PF3D7_0731100",43230.305697332,0.817801819107312,0.193735536139808,4.22122773860729,2.42975301851575e-05,0.000941719119129423,"PF3D7_0731100","EMP1-trafficking protein (PTP2)"
"PF3D7_0616600",393.95589231037,-0.404744007021732,0.174367938867425,-2.32120657989463,0.0202756972378228,0.091973207974308,"PF3D7_0616600","conserved Plasmodium protein, unknown function"
"PF3D7_0602600",3493.75617032438,0.177493936853846,0.107380359848709,1.65294600524642,0.0983418530176871,0.254609411665362,"PF3D7_0602600","conserved Plasmodium protein, unknown function"
"PF3D7_1410400",6419.75399083583,0.600410038890856,0.251107012875703,2.39105245215934,0.0168001525439146,0.0805568872061774,"PF3D7_1410400","rhoptry-associated protein 1 (RAP1)"
"PF3D7_1417300",168.919518365183,-0.107952512335803,0.32568039150971,-0.33146764481393,0.740291276612036,0.856479716248207,"PF3D7_1417300","cysteine protease ATG4, putative (ATG4)"
"PF3D7_0526100",40.2295292105997,0.0777530376626999,0.380570306678361,0.204306632173521,0.838113887556128,0.91780247350723,"PF3D7_0526100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1413300",0.563260731999401,1.64958737641305,4.72024352197268,0.349470820463867,0.726735873435557,NA,"PF3D7_1413300","conserved Plasmodium protein, unknown function"
"PF3D7_0423200",237.359024182977,-0.329359955690846,0.220629369172477,-1.4928200942884,0.135484285880677,0.312140036727103,"PF3D7_0423200","BSD-domain protein, putative"
"PF3D7_1213500",3.38906951078723,0.74356116282987,1.38062752136904,0.538567536371108,0.590185292760189,NA,"PF3D7_1213500","integral membrane protein GPR180, putative"
"PF3D7_1362700",2182.9809157372,-0.553073278837122,0.275099965962129,-2.01044473743505,0.0443841395695495,0.151854976830714,"PF3D7_1362700","conserved Plasmodium protein, unknown function"
"PF3D7_1466500",2.4364949998834,-1.38688174364414,1.54012457622632,-0.90049971609591,0.367854376332314,NA,"PF3D7_1466500","conserved Plasmodium protein, unknown function"
"PF3D7_1450600",1377.66163664465,-0.0341795701895281,0.142769574653327,-0.239403740415442,0.810792529896219,0.899450299824495,"PF3D7_1450600","S-adenosylmethionine-dependent methyltransferase, putative"
"PF3D7_1334900",1.75561435663079,0,3.16733065440247,0,1,NA,"PF3D7_1334900","MSP7-like protein, fragment, pseudogene"
"PF3D7_0731200",985.645765643651,0.412677816818834,0.243823707243963,1.6925253966626,0.090545841989546,0.241171784685202,"PF3D7_0731200","Plasmodium exported protein, unknown function"
"PF3D7_0608100",1778.07002754161,-0.21639106384899,0.124829056050722,-1.73349916033222,0.0830069866130547,0.226065728583145,"PF3D7_0608100","conserved Plasmodium protein, unknown function"
"PF3D7_1246200",16204.3270633178,-0.146611901480773,0.237532323680077,-0.617229264671525,0.537083515582691,0.716597301192177,"PF3D7_1246200","actin I (ACT1)"
"PF3D7_1318100",150.172041466208,-0.0764205111451326,0.220755171321526,-0.346177671343552,0.729209194192085,0.84934635765763,"PF3D7_1318100","ferredoxin, putative"
"PF3D7_1437100",21.0991910249384,-1.26198837855227,0.559766730192345,-2.25448979098603,0.0241653722033395,0.102640763271205,"PF3D7_1437100","conserved Plasmodium protein, unknown function"
"PF3D7_1402000",332.138923395499,-0.583633576243993,0.185926910178119,-3.13904843405869,0.0016949742988755,0.0175915638006723,"PF3D7_1402000","conserved Plasmodium protein, unknown function"
"PF3D7_1230200",388.178362104485,-0.649927948145706,0.187156278722033,-3.472648380186,0.000515350050173573,0.00774742908760938,"PF3D7_1230200","vacuolar transporter chaperone, putative, pseudogene"
"PF3D7_0504600",419.382948652899,-0.146408250927863,0.22908670369447,-0.639095366805424,0.522760893818866,0.705307803708293,"PF3D7_0504600","2-oxoisovalerate dehydrogenase subunit beta, mitochondrial, putative (BCKDHB)"
"PF3D7_1114100.2",884.105405049648,0.0197301227455233,0.246763112007062,0.079955721846135,0.936272472018089,0.972138411997065,"PF3D7_1114100.2","rhomboid protease ROM1 (ROM1)"
"PF3D7_1437000",3231.08867472752,0.13809317722423,0.0839835108684151,1.64428916815103,0.100116485700842,0.256681077809757,"PF3D7_1437000","N-acetyltransferase, putative"
"PF3D7_1466700",1064.37907062946,-0.0051169505206453,0.184306085375236,-0.0277633291935397,0.977850913744852,0.992672966268985,"PF3D7_1466700","large ribosomal subunit assembling protein, putative"
"PF3D7_1405900",6271.82610061689,0.204007934281751,0.137745539057261,1.48104930060163,0.138593436552477,0.317141161778985,"PF3D7_1405900","RNA-binding protein, putative"
"PF3D7_1357700",5821.17580560489,0.169054843231568,0.102717744718797,1.64581926612951,0.0998009745023807,0.256136903521113,"PF3D7_1357700","U3 small nucleolar RNA-associated protein 21, putative (UTP21)"
"PF3D7_1351300",14.2489975732517,0.679688743735762,0.614364615852747,1.10632794630001,0.268584599993532,0.478781243466731,"PF3D7_1351300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0531300",56.2985705586309,-0.73920719176444,0.289364511511159,-2.55458828694663,0.010631346476461,0.0596075307834393,"PF3D7_0531300","conserved Plasmodium protein, unknown function"
"PF3D7_1426600",212.727859313616,-0.299037219601484,0.229065575213544,-1.30546556077974,0.19173436674157,0.39076557281831,"PF3D7_1426600","conserved Plasmodium protein, unknown function"
"PF3D7_1462000",0.282194179258458,-1.2829900917916,16.4427434021319,-0.0780277390709176,0.937805987666405,NA,"PF3D7_1462000","thioredoxin-like protein (TLP1)"
"PF3D7_1435500",896.912418433588,-0.155771061904428,0.153791257508747,-1.01287332211045,0.311120672576699,0.52126634807599,"PF3D7_1435500","conserved Plasmodium protein, unknown function"
"PF3D7_1478700",8.89890874874226,-0.754819237581655,0.438125441262456,-1.72283817941877,0.0849177923633869,0.230331967148585,"PF3D7_1478700","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0320700",504.877077415686,-0.682366250855583,0.213926473827528,-3.18972326634861,0.00142409089285874,0.0158406164113727,"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)"
"PF3D7_1410000",997.228036550064,0.201760966791732,0.334883848777733,0.60248043471826,0.546854382945269,0.723259022605033,"PF3D7_1410000","ER membrane protein complex subunit 2, putative (EMC2)"
"PF3D7_1302100",3448.75838197752,0.121420422193393,0.212191624986159,0.572220615216614,0.56717252289884,0.73581142418963,"PF3D7_1302100","gamete antigen 27/25 (G27/25)"
"PF3D7_1476400",1847.30082784044,0.256274196092699,0.187426954436921,1.36732839127976,0.171522396468615,0.362866784170916,"PF3D7_1476400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK14)"
"PF3D7_1344500",90.3576815393631,-0.684669072948376,0.334759738386074,-2.0452551320815,0.0408297116571149,0.144786418535345,"PF3D7_1344500","U6 snRNA phosphodiesterase, putative (USB1)"
"PF3D7_0821400",1627.20151652899,0.16770646064671,0.190770274506782,0.87910163719321,0.379346170144596,0.584270832066855,"PF3D7_0821400","conserved Plasmodium protein, unknown function"
"PF3D7_0722100",549.367740277063,-0.101039034980476,0.154743944445844,-0.65294338555417,0.513792777588117,0.700062062514322,"PF3D7_0722100","PelOta protein homologue, putative"
"PF3D7_1242100",15.9083067552261,0.721979331026838,0.69925901897678,1.03249198284679,0.301841701448825,0.512180271764887,"PF3D7_1242100","conserved Plasmodium protein, unknown function"
"PF3D7_1400900",0.78099766739157,-1.14773632630153,6.33412596477946,-0.181198847746864,0.856211498996944,NA,"PF3D7_1400900","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1432200",260.934729481081,1.10270530677351,0.306517547192355,3.59752750494739,0.000321256532759361,0.00561180865851827,"PF3D7_1432200","conserved Plasmodium protein, unknown function"
"PF3D7_1474800",2692.58460111793,-0.131540344121416,0.2947594052382,-0.446263433104419,0.655406966938171,0.802238826296637,"PF3D7_1474800","proteasome subunit alpha type-1, putative"
"PF3D7_1406400",142.247844332676,-0.781650546015066,0.238361040152499,-3.27927141748911,0.00104075485657322,0.0127801605036133,"PF3D7_1406400","PPR repeat protein (PPR)"
"PF3D7_1479200",222.766752002014,0.345356839373915,1.31729484245064,0.262171252968262,0.7931894152456,0.889574532419233,"PF3D7_1479200","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0519700",5086.36418864986,-0.554273874848323,0.242939453337847,-2.28153092152353,0.0225170491085463,0.0981608792860263,"PF3D7_0519700","conserved Plasmodium protein, unknown function"
"PF3D7_0905700.3",50.47547298308,0.550198382172342,0.967705076057103,0.568559983599668,0.569654787847903,0.737143452161421,"PF3D7_0905700.3","autophagy-related protein 3, putative"
"PF3D7_1472400",1232.67313581124,-0.0681214676801911,0.13594527476603,-0.501094780950879,0.616304419724119,0.774439267034285,"PF3D7_1472400","M1-family alanyl aminopeptidase, putative"
"PF3D7_1459400",1821.42993635614,0.239125839526303,0.166336988976019,1.43759870247969,0.150547949291081,0.334984918609019,"PF3D7_1459400","conserved Plasmodium protein, unknown function"
"PF3D7_1421500",87.0794674724237,-0.279627404557307,0.308809475858549,-0.905501373556915,0.365199832533686,0.570840936178496,"PF3D7_1421500","mitochondrial import inner membrane translocase subunit TIM8, putative (TIM8)"
"PF3D7_1318200",18.5143205641276,-0.809307580069215,0.414233766547188,-1.95374603769058,0.0507312588350904,0.165015362092778,"PF3D7_1318200","glycerol-3-phosphate 1-O-acyltransferase, putative (G3PAT)"
"PF3D7_0528000",276.494783320803,-0.610790228974091,0.24596136326696,-2.48327713288512,0.0130179765752242,0.0684858767653099,"PF3D7_0528000","proteasome maturation factor UMP1, putative (UMP1)"
"PF3D7_1314400",34.9663512753954,-0.336128538679194,0.316050161781499,-1.06352908280292,0.287542083557666,0.50030505390681,"PF3D7_1314400","conserved Plasmodium protein, unknown function"
"PF3D7_1428800.1",55.1658560563196,-0.21449716340501,0.581378987207376,-0.368945503922211,0.712168345032306,0.839607214758857,"PF3D7_1428800.1","transcription initiation TFIID-like, putative"
"PF3D7_0602800",284.127844560022,0.43077277347658,0.30573732671974,1.40896362932962,0.158845922980001,0.346255169260461,"PF3D7_0602800","JmjC domain containing protein (JmjC2)"
"PF3D7_0324100",11.1701322527085,-1.30888942080587,1.71840545016181,-0.761688355144956,0.446246027030389,0.644866455024107,"PF3D7_0324100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1419100",3221.68203650111,-0.0234383198925958,0.160675962156369,-0.145873219478752,0.884021473175711,0.943349220999076,"PF3D7_1419100","ATP-dependent RNA helicase, putative"
"PF3D7_1456600",46.4484549140048,-0.517036177765952,0.27984215289396,-1.84759934276904,0.0646603248637873,0.19151037113388,"PF3D7_1456600","mitochondrial ribosomal protein L28 precursor, putative"
"PF3D7_0608600",99.0936573695521,-0.475366529066178,0.194570982968951,-2.4431522204009,0.0145595948070719,0.0738606678684169,"PF3D7_0608600","conserved Plasmodium protein, unknown function"
"PF3D7_1353700",509.759028933157,-0.220120313356275,0.167693444616011,-1.31263517104269,0.18930591225313,0.387436728831591,"PF3D7_1353700","reactive oxygen species modulator 1, putative (ROMO1)"
"PF3D7_1448900",45.8828169828735,-0.484426371699764,0.336633534242163,-1.43903183261381,0.150141503904154,0.33461455564623,"PF3D7_1448900","conserved Plasmodium protein, unknown function"
"PF3D7_1331200",1465.49916258663,0.0341383771199707,0.176014932354055,0.19395159639809,0.846213782602827,0.921548963807529,"PF3D7_1331200","conserved Plasmodium protein, unknown function"
"PF3D7_1432100",760.674811612131,-0.414968915113331,0.262908181171776,-1.5783796200781,0.114478424299891,0.281430853791753,"PF3D7_1432100","voltage-dependent anion-selective channel protein, putative"
"PF3D7_0417300",2422.3163082554,-0.173115694780909,0.15922668974136,-1.08722787029052,0.276936116636144,0.487191515826919,"PF3D7_0417300","LETM1-like protein, putative"
"PF3D7_1359200",446.359151148839,-0.428570216641634,0.153771909598463,-2.78705140464692,0.00531900408202047,0.0362965326697435,"PF3D7_1359200","high mobility group protein B4, putative (HMGB4)"
"PF3D7_1220100",2034.00423502018,-0.0378338286946532,0.109917462461903,-0.34420216630971,0.730694253252955,0.850733205911267,"PF3D7_1220100","pre-mRNA-processing factor 17, putative (PRP17)"
"PF3D7_1457600",1255.48616328973,-0.0699991108272704,0.149272199283182,-0.468936018651915,0.639115369687143,0.791475623818752,"PF3D7_1457600","conserved Plasmodium protein, unknown function"
"PF3D7_1404000",149.443475002463,0.307260730281737,0.368291831456273,0.834286030908666,0.404119821658779,0.608448690515691,"PF3D7_1404000","DNA-directed RNA polymerase II subunit RPB4, putative (RPB4)"
"PF3D7_1452300",33.1553060755704,-0.137308314978395,0.451300085215028,-0.304250585091233,0.760936988987057,0.867461657442559,"PF3D7_1452300","DER1-like protein (Der1-1)"
"PF3D7_1308900",10095.3259217519,0.379474163490873,0.0969814457493591,3.91285323247906,9.12119754766372e-05,0.00220732980653462,"PF3D7_1308900","mRNA-decapping enzyme 2, putative (DCP2)"
"PF3D7_1241800",11071.2687611619,0.169265423868414,0.0935781951789309,1.80881265710202,0.0704801132513349,0.203285954558065,"PF3D7_1241800","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_0209200",960.666222894254,-0.190829214428371,0.198399005048145,-0.961845622068835,0.336127157169782,0.544765379522799,"PF3D7_0209200","3'exoribonuclease, putative"
"PF3D7_1327600",108.858447542743,-0.576517361724133,0.303228023424205,-1.90126676028754,0.0572670805549317,0.17745283362462,"PF3D7_1327600","nicotinate-nucleotide adenylyltransferase (NMNAT)"
"PF3D7_0221650",0.194056459688573,-1.14563227398001,16.4454786899631,-0.0696624461700346,0.94446233274906,NA,"PF3D7_0221650",NA
"PF3D7_0204000",143.489623658459,-0.0611876088003984,0.145721666204256,-0.419893694563118,0.674563114246025,0.817217975524915,"PF3D7_0204000","conserved Plasmodium protein, unknown function"
"PF3D7_1253300",2110.81250135886,1.01213974770299,0.225526268240883,4.48790181116254,7.1928063906893e-06,0.000392126511035271,"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0613500",1136.89695613203,0.396994707566442,0.0969862730013566,4.09330821033703,4.25261843846895e-05,0.00137890457995062,"PF3D7_0613500","AP-3 complex subunit beta, putative"
"PF3D7_1320000",7505.79508618134,0.237307947894762,0.141956766197446,1.67169170058928,0.094585131559612,0.248273459083193,"PF3D7_1320000","rhoptry protein 2, putative (PRP2)"
"PF3D7_1337000",312.896280412692,-0.12233936496813,0.179436938947178,-0.681795875954752,0.495368032379402,0.68321401407679,"PF3D7_1337000","endopeptidase, putative"
"PF3D7_0627500",5458.14201770204,-0.10684762770172,0.339428281971429,-0.314787050392912,0.752923344561833,0.862445789049008,"PF3D7_0627500","protein DJ-1 (DJ1)"
"PF3D7_1301200",137.554041111084,0.16568115888803,0.559963594945107,0.295878447069889,0.767322911264199,0.871687531460999,"PF3D7_1301200","glycophorin binding protein (GBPH2)"
"PF3D7_1325200",17.6847918634361,-0.242257202756754,0.726482220674914,-0.333466113639633,0.73878246446049,0.855993216080912,"PF3D7_1325200","oxidoreductase, putative"
"PF3D7_1200700",94265.6110789796,0.925376767521482,0.192393278616199,4.80981858710094,1.51067339012215e-06,0.00011021251012347,"PF3D7_1200700","acyl-CoA synthetase (ACS7)"
"PF3D7_1326200",52.5036177528922,0.686158594257229,0.447897803718521,1.53195346920799,0.125533917513101,0.296841641936364,"PF3D7_1326200","conserved Plasmodium protein, unknown function"
"PF3D7_1332000",1654.20415859798,0.165911496247307,0.134000505472069,1.23814082389331,0.215663848970309,0.420892350409797,"PF3D7_1332000","syntaxin, Qa-SNARE family (SYN5)"
"PF3D7_1213200",49.7104695769573,-0.786031322875855,0.333107712381119,-2.35969115592416,0.0182901550501532,0.0856013766073681,"PF3D7_1213200","conserved Plasmodium protein, unknown function"
"PF3D7_1348100",46.3657617260606,-0.834437770174135,0.524526017943236,-1.59084152478483,0.111645245141109,0.277179550876626,"PF3D7_1348100","GTPase, putative"
"PF3D7_1439900",11711.982122005,-0.148426372073866,0.229585879641657,-0.646496083755385,0.517958132551198,0.70207385125314,"PF3D7_1439900","triosephosphate isomerase (TIM)"
"PF3D7_0208700.2",778.878962756993,-0.61472929137995,0.165659511837685,-3.71079984819869,0.000206605414047858,0.00398820801202888,"PF3D7_0208700.2","conserved Plasmodium protein, unknown function"
"PF3D7_0529100",195.515201546766,-0.207868700289988,0.181188223943476,-1.14725281679915,0.251277148382002,0.458418516900116,"PF3D7_0529100","conserved Plasmodium protein, unknown function"
"PF3D7_1002700",947.827234015814,-0.202710522664603,0.163715433222963,-1.23818823109079,0.215646274329296,0.420892350409797,"PF3D7_1002700","conserved Plasmodium protein, unknown function"
"PF3D7_1465000",340.934731281586,-0.724128193070482,0.235772803554226,-3.07129652849862,0.00213131371254517,0.0206060555211022,"PF3D7_1465000","conserved Plasmodium protein, unknown function"
"PF3D7_1317400",587.475315370825,-0.107031271152552,0.104656206523324,-1.02269396826168,0.306452564172192,0.517112643149063,"PF3D7_1317400","conserved Plasmodium protein, unknown function"
"PF3D7_1220200",36.7909149499263,0.541732320077489,0.438610453648247,1.23511037088036,0.216789430180339,0.42225848571836,"PF3D7_1220200","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_1362500",94.0419380086058,-0.299391523989051,0.205564561208481,-1.45643549758273,0.145272268566369,0.326846133495581,"PF3D7_1362500","exonuclease, putative"
"PF3D7_1454800",7.93161638843649,-0.761257521513851,0.914582253254432,-0.832355448408284,0.40520834129733,0.609532620126153,"PF3D7_1454800","conserved Plasmodium protein, unknown function"
"PF3D7_0209600",492.155409616618,1.14289287024936,0.238105757352133,4.79993798956798,1.58714766080944e-06,0.000114113616598197,"PF3D7_0209600","transporter, putative"
"PF3D7_1368600",163.609865033808,-0.601744683504645,0.190753070041971,-3.15457404366936,0.00160732586509515,0.017074825731771,"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)"
"PF3D7_1406300",1131.2250617884,-0.149477199481013,0.140697627133416,-1.06240028724345,0.288054003453902,0.500632326580616,"PF3D7_1406300","glycerophosphodiester phosphodiesterase (GDPD)"
"PF3D7_1465900",38402.7343162354,0.167320478666153,0.258451579340952,0.647395845259751,0.517375784194148,0.70207385125314,"PF3D7_1465900","40S ribosomal protein S3"
"PF3D7_1336400",207.735958974312,-0.567292230462083,0.208483856606247,-2.72103672532065,0.00650775311603629,0.0417118387708734,"PF3D7_1336400","RanBPM and CLTH-like protein, putative"
"PF3D7_1412200",739.573844149112,-0.287144100600544,0.157172830322059,-1.82693217404156,0.0677099680014006,0.198293477718387,"PF3D7_1412200","conserved Plasmodium protein, unknown function"
"PF3D7_1454600",234.445444136057,-0.306225624107243,0.158482924228127,-1.93223103118951,0.0533309966968091,0.170544630696618,"PF3D7_1454600","mitochondrial ribosomal protein S11 precursor, putative"
"PF3D7_0402200",13072.9169891915,-0.106465576060445,0.196317228178371,-0.542313973400805,0.5876022310842,0.753059847173525,"PF3D7_0402200","surface-associated interspersed protein 4.1 (SURFIN 4.1), pseudogene (SURF4.1)"
"PF3D7_1305600",105.477990063806,-0.771079728146783,0.33921380908957,-2.27313778945591,0.0230178777906918,0.099456143421463,"PF3D7_1305600","membrane integral peptidase, M50 family, putative"
"PF3D7_0416100",1106.0689535985,-0.399647584295067,0.145037117590122,-2.75548487818464,0.00586052134793152,0.0387137214124702,"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative"
"PF3D7_1352600",5.99550996380456,1.76412012217506,0.893051861955621,1.97538373450335,0.0482246172359453,0.159601284928302,"PF3D7_1352600","protein kinase, putative"
