"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1348100",46.3657617260606,1.74719403922445,2.06474515856223,0.846203238195798,0.3974393757982,1,"PF3D7_1348100","GTPase, putative"
"PF3D7_1439900",11711.982122005,-0.0560747052446559,0.23005131167527,-0.243748687352882,0.80742546329888,1,"PF3D7_1439900","triosephosphate isomerase (TIM)"
"PF3D7_0208700.2",778.878962756993,-0.0532411962086708,0.182118684779271,-0.292343403825914,0.770024076060009,1,"PF3D7_0208700.2","conserved Plasmodium protein, unknown function"
"PF3D7_0529100",195.515201546766,-1.28387975053514,0.702013016324308,-1.82885462331945,0.0674213894895572,1,"PF3D7_0529100","conserved Plasmodium protein, unknown function"
"PF3D7_1002700",947.827234015814,-0.0216001529589074,0.166866329859693,-0.129445844329826,0.897004874269172,1,"PF3D7_1002700","conserved Plasmodium protein, unknown function"
"PF3D7_1465000",340.934731281586,1.10832864573566,0.568441869425506,1.94976602771325,0.051204012424974,1,"PF3D7_1465000","conserved Plasmodium protein, unknown function"
"PF3D7_1317400",587.475315370825,0.0228471270738129,0.148695963410025,0.153649948188657,0.877885751563528,1,"PF3D7_1317400","conserved Plasmodium protein, unknown function"
"PF3D7_1220200",36.7909149499263,0.0632331291322087,0.692347553718799,0.0913314834328008,0.927229202360011,1,"PF3D7_1220200","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_1362500",94.0419380086058,0.179471796822196,0.629247925419384,0.28521635045929,0.775478394532184,1,"PF3D7_1362500","exonuclease, putative"
"PF3D7_1454800",7.93161638843649,0.293002390979458,0.953962370226209,0.307142503859958,0.758734906806591,1,"PF3D7_1454800","conserved Plasmodium protein, unknown function"
"PF3D7_0209600",492.155409616618,0.373866094020129,0.325871242828788,1.14728164036419,0.25126523942408,1,"PF3D7_0209600","transporter, putative"
"PF3D7_1368600",163.609865033808,-0.0361709289321015,0.2444985157379,-0.147939257720797,0.882390705888223,1,"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)"
"PF3D7_1406300",1131.2250617884,-0.000413384323259808,0.148862032114706,-0.00277696278485082,0.997784307115771,1,"PF3D7_1406300","glycerophosphodiester phosphodiesterase (GDPD)"
"PF3D7_1465900",38402.7343162354,-0.105239778843844,0.258540424756087,-0.407053477007047,0.683968711746627,1,"PF3D7_1465900","40S ribosomal protein S3"
"PF3D7_1336400",207.735958974312,0.0215096213167041,0.280233597057497,0.0767560404696617,0.938817622142728,1,"PF3D7_1336400","RanBPM and CLTH-like protein, putative"
"PF3D7_1412200",739.573844149112,0.110897071072362,0.169721789679668,0.653405029970923,0.513495196931341,1,"PF3D7_1412200","conserved Plasmodium protein, unknown function"
"PF3D7_1454600",234.445444136057,-0.101295545039218,0.21784974312931,-0.464978951015294,0.641946530322345,1,"PF3D7_1454600","mitochondrial ribosomal protein S11 precursor, putative"
"PF3D7_0402200",13072.9169891915,0.118652890701694,0.196441048968506,0.604012711827441,0.545835190792226,1,"PF3D7_0402200","surface-associated interspersed protein 4.1 (SURFIN 4.1), pseudogene (SURF4.1)"
"PF3D7_1305600",105.477990063806,-2.13987643664071,1.79579875269835,-1.19160147172692,0.233417547670607,1,"PF3D7_1305600","membrane integral peptidase, M50 family, putative"
"PF3D7_0416100",1106.0689535985,-0.0909091837959241,0.353647139963141,-0.257061837981778,0.797131036683761,1,"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative"
"PF3D7_1352600",5.99550996380456,0.886718562174454,1.44043403878825,0.615591230349149,0.538164340671373,1,"PF3D7_1352600","protein kinase, putative"
"PF3D7_1416400",126.224061079951,0.344792353420819,0.349335926609496,0.986993684752741,0.323645734546101,1,"PF3D7_1416400","conserved Plasmodium protein, unknown function"
"PF3D7_1425800",396.323907930003,-0.44259920281121,0.344898075206183,-1.28327536344359,0.199395620811434,1,"PF3D7_1425800","conserved Plasmodium protein, unknown function"
"PF3D7_0510800",11.8131027147067,4.55037046108008,1.59607231145953,2.85098013943928,0.00435846917216749,1,"PF3D7_0510800","WD repeat-containing protein, putative"
"PF3D7_1421900",468.708806306623,0.447479550767061,0.542172756174495,0.825344958172414,0.409175774388413,1,"PF3D7_1421900","copper transporter, putative"
"PF3D7_1317100",4099.80151762379,-0.0401262399105341,0.234691239881307,-0.170974595944986,0.864243740947428,1,"PF3D7_1317100","DNA replication licensing factor MCM4 (MCM4)"
"PF3D7_1367300",16.7870792111741,0.223114806298348,0.662392380195362,0.336831782745664,0.736243712500915,1,"PF3D7_1367300","conserved Plasmodium protein, unknown function"
"PF3D7_1454100",13.1923133706239,-1.13941585742843,2.09457060078827,-0.543985414957903,0.586451509474745,1,"PF3D7_1454100","tRNA intron endonuclease, putative"
"PF3D7_0831200",6075.68166246721,0.0793659498443929,0.159788375196764,0.496694141527263,0.619404754362332,1,"PF3D7_0831200","DnaJ protein, putative"
"PF3D7_1332200",2069.11743788401,0.0968971271293396,0.258482233141391,0.374869583691412,0.70775746096341,1,"PF3D7_1332200","conserved Plasmodium protein, unknown function"
"PF3D7_0516300",3567.74756936236,-0.0646154907255814,0.140646907038118,-0.459416364613476,0.645935198863887,1,"PF3D7_0516300","tRNA pseudouridine synthase, putative"
"PF3D7_1464100",105.7744645068,0.0287725979010146,0.471158825592975,0.0610677256545135,0.951305272357336,1,"PF3D7_1464100","conserved Plasmodium protein, unknown function"
"PF3D7_1401700",11.3023889441177,2.75844937073784,1.21546535032454,2.2694594872666,0.0232403981951097,1,"PF3D7_1401700","Plasmodium exported protein, unknown function"
"PF3D7_1349600",265.194265489103,-0.570998755145715,0.377251380690576,-1.51357631640864,0.130133331690915,1,"PF3D7_1349600","conserved Plasmodium protein, unknown function"
"PF3D7_1413100",1.34526015940615,-1.6750633601864,2.2702998324627,-0.737815920274012,0.460626317568697,1,"PF3D7_1413100","conserved Plasmodium protein, unknown function"
"PF3D7_1352000",1371.05947067745,-0.00486438465849366,0.153906714840916,-0.0316060586669118,0.974786211687703,1,"PF3D7_1352000","conserved Plasmodium protein, unknown function"
"PF3D7_1412600",1788.22619014717,-0.0609164324165094,0.136761608073052,-0.445420562647747,0.656015854946768,1,"PF3D7_1412600","deoxyhypusine synthase (DHS)"
"PF3D7_0406700",295.957752527741,1.00280012567631,0.683701779674279,1.46672153779394,0.142451821430465,1,"PF3D7_0406700","conserved Plasmodium protein, unknown function"
"PF3D7_0206300",12645.4903550333,-0.053365955810687,0.101696745061543,-0.524755790152298,0.599752968331139,1,"PF3D7_0206300","pentafunctional AROM polypeptide, putative, pseudogene (AROM)"
"PF3D7_1024700",362.908725807467,-0.281395693634964,0.683364270061883,-0.411779933430646,0.680500730662275,1,"PF3D7_1024700","conserved Plasmodium protein, unknown function"
"PF3D7_1426500",52.808591384704,1.23470002618248,0.624170358901273,1.97814588369098,0.0479122516151362,1,"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)"
"PF3D7_0720900",598.980704980076,-0.0273968529143427,0.245095534968356,-0.111780301986651,0.910997606365006,1,"PF3D7_0720900","conserved Plasmodium protein, unknown function"
"PF3D7_1433600",128.929422263002,1.52573949457834,1.02239651050917,1.49231680555962,0.135616113135555,1,"PF3D7_1433600","microsomal signal peptidase protein, putative (SPC1)"
"PF3D7_1464900",6689.87631371378,-0.103009633880468,0.126995215229302,-0.81113003898985,0.417290996917519,1,"PF3D7_1464900","ATP-dependent zinc metalloprotease FTSH, putative"
"PF3D7_1424100",45991.1408234389,-0.112677092506183,0.198493828315514,-0.56766043288297,0.570265563344219,1,"PF3D7_1424100","60S ribosomal protein L5, putative"
"PF3D7_1348400",1315.7427883352,0.327337998867286,0.329715359022657,0.992789659048889,0.320812470421718,1,"PF3D7_1348400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1428900",947.101723880384,-0.133346250152231,0.190006724799577,-0.701797530023674,0.482805439363182,1,"PF3D7_1428900","conserved Plasmodium protein, unknown function"
"PF3D7_1217100.2",75.0075996282863,0.117560266876882,0.414131930117937,0.283871535438966,0.776508830953589,1,"PF3D7_1217100.2","meiotic recombination protein SPO11, putative (SPO11)"
"PF3D7_1427400.2",197.343078650471,0.316012986335947,0.374688336630101,0.843402250462684,0.399003513733485,1,"PF3D7_1427400.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1417700",1264.79658531074,0.0342797536778128,0.157697018678215,0.217377309762346,0.827914312621247,1,"PF3D7_1417700","conserved Plasmodium protein, unknown function"
"PF3D7_1202800",62.583839157459,-0.262715834684968,0.450812012672315,-0.5827613890048,0.560053940617008,1,"PF3D7_1202800","conserved Plasmodium protein, unknown function"
"PF3D7_0216000",179.974968956788,0.305763322856628,0.464670425400782,0.658021914334024,0.510524049675638,1,"PF3D7_0216000","DEAD/DEAH box helicase, putative"
"PF3D7_1230100",58.6114874516308,0.78851476146354,0.887535425447939,0.888431874215699,0.374308486244749,1,"PF3D7_1230100","thioredoxin-like associated protein 1, putative (TLAP1)"
"PF3D7_1323700",1904.6380158327,0.221740034260054,0.289216737788341,0.766691568253325,0.443264917990305,1,"PF3D7_1323700","glideosome associated protein with multiple membrane spans 1 (GAPM1)"
"PF3D7_0112100",7.03799208619004,-0.345159364497035,0.849528708207158,-0.40629511535338,0.684525774013437,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_1445400",10352.1050603283,-0.0309719996277736,0.167393207416697,-0.185025426692937,0.853209092271792,1,"PF3D7_1445400","protein serine/threonine kinase-1 (CLK1)"
"PF3D7_1207200",188.210952967861,0.192443410667643,0.459181819589168,0.419100675283317,0.675142557198639,1,"PF3D7_1207200","conserved Plasmodium protein, unknown function"
"PF3D7_1302900",404.396041007931,0.0777730268707223,0.24265175297543,0.320512940529209,0.748579522243628,1,"PF3D7_1302900","conserved Plasmodium protein, unknown function"
"PF3D7_0936900",16.1017683182778,1.74559040290813,2.09548748863527,0.833023538615823,0.404831454092595,1,"PF3D7_0936900","Plasmodium exported protein (PHISTb), unknown function, pseudogene"
"PF3D7_1331500",331.035759241425,-0.488281795295465,0.392151237714773,-1.2451364380255,0.2130816020815,1,"PF3D7_1331500","conserved Plasmodium protein, unknown function"
"PF3D7_1406200",19905.1576365453,-0.064280240027285,0.1047405640336,-0.613709126166861,0.53940755662288,1,"PF3D7_1406200","conserved Plasmodium protein, unknown function"
"PF3D7_0614200",818.008356553168,0.0743196912937217,0.14817894066099,0.501553668572606,0.615981517037225,1,"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)"
"PF3D7_0725200",397.361436012676,0.0624812515098169,0.252724866761904,0.247230327234405,0.804729975911558,1,"PF3D7_0725200","mago nashi protein homologue, putative"
"PF3D7_1333900",339.674680413981,-0.154990553422109,0.38539357004881,-0.402161752212108,0.687564988635356,1,"PF3D7_1333900","conserved Plasmodium protein, unknown function"
"PF3D7_0508700",5528.56336229432,-0.0557791021847412,0.102370941238748,-0.54487241701387,0.585841268144548,1,"PF3D7_0508700","pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative (PRP5)"
"PF3D7_1239600",472.675060961659,-0.788879638747876,0.489832711093017,-1.61050828350676,0.107286938556842,1,"PF3D7_1239600","hydroxyethylthiazole kinase (ThzK)"
"PF3D7_1311500",6938.39435796834,-0.160488421208033,0.184442743910683,-0.870125968662395,0.384231567508717,1,"PF3D7_1311500","26S protease regulatory subunit 7, putative (RPT1)"
"PF3D7_1403200",17.1520065401128,-1.0219379580092,1.27546462803077,-0.801227988256332,0.42299967105506,1,"PF3D7_1403200","conserved Plasmodium protein, unknown function"
"PF3D7_1470400",25.2296388416172,1.74609557620944,2.06379631134415,0.846060033449821,0.397519254932487,1,"PF3D7_1470400","mitochondrial pyruvate carrier protein 2, putative (MPC2)"
"PF3D7_0608300",384.311521557354,0.105638996851476,0.365738393414305,0.28883759198835,0.772705663308522,1,"PF3D7_0608300","conserved Plasmodium protein, unknown function"
"PF3D7_1208900",8438.63895756655,-0.134113101694215,0.0860535515608633,-1.55848421432508,0.119118507163801,1,"PF3D7_1208900","protein phosphatase, putative"
"PF3D7_1361000",1200.94427780251,0.0166749607253909,0.140840693742855,0.118395900234884,0.905753974071256,1,"PF3D7_1361000","protein arginine N-methyltransferase 5, putative (PRMT5)"
"PF3D7_1427100",23058.9282394308,-0.0352801654736078,0.153937259414222,-0.229185355175606,0.818724854556447,1,"PF3D7_1427100","lipase, putative"
"PF3D7_0517200",3125.84302978196,0.149979402463764,0.27792843132833,0.53963317731458,0.58945003161301,1,"PF3D7_0517200","conserved Plasmodium protein, unknown function"
"PF3D7_1363000",789.288097810289,-0.00194450364143401,0.213196118467183,-0.00912072722249546,0.992722813461376,1,"PF3D7_1363000","conserved Plasmodium protein, unknown function"
"PF3D7_1450100",7448.1329826458,-0.123563079495087,0.108341292526914,-1.14049848043295,0.254078685415695,1,"PF3D7_1450100","signal recognition particle subunit SRP54 (SRP54)"
"PF3D7_1456300",203.396308814165,-0.15326498546777,0.336054812068462,-0.456071390629415,0.648338642280692,1,"PF3D7_1456300","conserved Plasmodium protein, unknown function"
"PF3D7_0721600",31766.1449882029,-0.0811582885626935,0.213318335083869,-0.380456225344085,0.703606784905055,1,"PF3D7_0721600","40S ribosomal protein S5, putative"
"PF3D7_1338300",29835.217051974,-0.0433840048961741,0.172845943733053,-0.250998108252846,0.801815571778928,1,"PF3D7_1338300","elongation factor 1-gamma, putative"
"PF3D7_1333800",1068.53960197173,-0.0179533181820046,0.119575781480665,-0.150141759139643,0.880652774347866,1,"PF3D7_1333800","conserved Plasmodium protein, unknown function"
"PF3D7_1418000",1298.66857912496,-0.0641223575499098,0.243831708558381,-0.262977928215422,0.792567591253559,1,"PF3D7_1418000","ubiquitin fusion degradation protein UFD1, putative (UFD1)"
"PF3D7_1426900",141.989859278156,0.787953313242225,0.910044111619112,0.865840790772583,0.386577476486714,1,"PF3D7_1426900","ubiquinol-cytochrome c reductase hinge protein, putative"
"PF3D7_1371600",1103.26077086307,0.28189410890693,0.255287027601548,1.10422418074024,0.269495902809556,1,"PF3D7_1371600","erythrocyte binding like protein 1, pseudogene (EBL1)"
"PF3D7_1106500",2441.6197803884,0.0279351131798295,0.134510201516403,0.207680256700997,0.835478634437659,1,"PF3D7_1106500","conserved Plasmodium protein, unknown function"
"PF3D7_1149000",46507.086180285,0.144334442557701,0.214197269152793,0.673838854848998,0.500413769376265,1,"PF3D7_1149000","antigen 332, DBL-like protein (Pf332)"
"PF3D7_1319300",5843.48854907792,-0.0549756422840338,0.0739000209498534,-0.743919170487635,0.45692537683946,1,"PF3D7_1319300","N2,N2-dimethylguanosine tRNA methyltransferase, putative"
"PF3D7_1323600",455.930670403148,-1.09711903191184,0.560711449555267,-1.95665530422471,0.0503880081332787,1,"PF3D7_1323600","conserved Plasmodium protein, unknown function"
"PF3D7_0911200",44.7823224860365,2.30296755880111,1.62986450519105,1.4129809879694,0.157661314269832,1,"PF3D7_0911200","conserved Plasmodium protein, unknown function"
"PF3D7_1329300",878.86862210584,0.356083324925501,0.209319505677514,1.70114736212925,0.0889153192051642,1,"PF3D7_1329300","chromatin assembly factor 1 subunit, putative"
"PF3D7_1445200",6842.87436432072,-0.0447572311912882,0.103001224554276,-0.434531059072054,0.663902845655949,1,"PF3D7_1445200","RNA helicase, putative"
"PF3D7_1408000",6000.7998209006,-0.043166289068624,0.253955367637866,-0.169975887771658,0.865029099462125,1,"PF3D7_1408000","plasmepsin II"
"PF3D7_1234200",1053.15156100292,0.457380872259734,0.246246970216832,1.85740710578891,0.0632532562924007,1,"PF3D7_1234200","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_1364600",475.583698327869,0.385398171510923,0.277670381206935,1.38797004504309,0.165146166777492,1,"PF3D7_1364600","aldehyde reductase, putative"
"PF3D7_1326600",1922.50899579293,-0.0848013102074634,0.318750825299062,-0.266042637310508,0.790206372063631,1,"PF3D7_1326600","conserved Plasmodium protein, unknown function"
"PF3D7_0301300",856.656818947095,-0.0916552071338504,0.193876861288246,-0.472749592317682,0.636391840807869,1,"PF3D7_0301300","alpha/beta hydrolase, putative"
"PF3D7_1120100",24234.9313757608,-0.135457470172246,0.223548770126674,-0.605941469038228,0.544553620941454,1,"PF3D7_1120100","phosphoglycerate mutase, putative (PGM1)"
"PF3D7_0702100",2486.61928039118,0.00494104868682651,0.343566383953751,0.0143816418532136,0.988525505555738,1,"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene"
"PF3D7_0708800",36806.3121567279,-0.0569220883831626,0.137666148869167,-0.413479194782003,0.679255562455819,1,"PF3D7_0708800","heat shock protein 110 (HSP110c)"
"PF3D7_1476700",50.319190700423,0.208498214604182,0.603907539231429,0.345248570450917,0.729907507013865,1,"PF3D7_1476700","lysophospholipase, putative"
"PF3D7_1452600",2103.68918469321,-0.0362424071470291,0.147331797920722,-0.245991752347519,0.805688617046944,1,"PF3D7_1452600","conserved Plasmodium protein, unknown function"
"PF3D7_1221000",2396.00761103139,0.302407377891239,0.269468841184593,1.12223504788846,0.261762514488481,1,"PF3D7_1221000","histone-lysine N-methyltransferase, H3 lysine-4 specific (SET10)"
"PF3D7_1325300",2.65961795549784,-2.13828099021225,1.95876225702331,-1.09164906692747,0.274987380352345,1,"PF3D7_1325300","conserved Plasmodium protein, unknown function"
"PF3D7_1305100",199.804559805075,1.11214984755714,0.939998612726681,1.18313988180375,0.23675371418673,1,"PF3D7_1305100","conserved Plasmodium protein, unknown function"
"PF3D7_0814500",1680.58754894441,0.150855565530097,0.219791747781752,0.68635682209458,0.492488125242878,1,"PF3D7_0814500","conserved Plasmodium protein, unknown function"
"PF3D7_1443700",228.574303011002,-1.35773318664583,0.722304339760111,-1.87972453148593,0.0601456304587492,1,"PF3D7_1443700","dephospho-CoA kinase, putative (DPCK)"
"PF3D7_0110700",1711.80006627198,-0.111833065935518,0.18405121257113,-0.607619283639864,0.543440008174701,1,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_1434000",1102.82851071431,-0.110917776303173,0.219769322121108,-0.504700907445354,0.613768923607227,1,"PF3D7_1434000","CCR4-associated factor 16, putative (CAF16)"
"PF3D7_1039200",9.41772066411388,0,2.0855614855801,0,1,1,"PF3D7_1039200","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0409300",1430.65681673929,0.0504441565276251,0.167814542532919,0.300594666983225,0.763723598624019,1,"PF3D7_0409300","conserved Plasmodium protein, unknown function"
"PF3D7_1453100",39.2879809550808,-1.28082837818876,1.19691437222277,-1.07010861254022,0.284570422890125,1,"PF3D7_1453100","dynactin subunit 4, putative"
"PF3D7_1476900",65.2411972510743,2.74729713564613,1.78135532207852,1.54225106108563,0.123012596310274,1,"PF3D7_1476900","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1431300",4693.64218597135,-0.0789861913475266,0.13247690068192,-0.596226141621279,0.551024164061972,1,"PF3D7_1431300","large ribosomal subunit associated GTPase, putative"
"PF3D7_0623200",1120.555280941,0.0687950453337776,0.148962974033371,0.461826475875583,0.644205762898861,1,"PF3D7_0623200","ferredoxin--NADP reductase (FNR)"
"PF3D7_1416300",316.36429086444,-0.187705988023398,0.329870385084955,-0.569029523444657,0.569336104469012,1,"PF3D7_1416300","conserved protein, unknown function"
"PF3D7_0323300",20.3702254586968,1.71481553494383,1.01551484644814,1.6886169029843,0.0912928693069472,1,"PF3D7_0323300","conserved protein, unknown function"
"PF3D7_1420800",0.614491498094453,0,4.64772143347319,0,1,1,"PF3D7_1420800","dynein-associated protein, putative"
"PF3D7_1330600",1000.5840589552,0.349488344473117,0.41685255247539,0.838397995640795,0.401807214784266,1,"PF3D7_1330600","elongation factor Tu, putative"
"PF3D7_1310100",114.866375633992,-0.864955698887794,0.937069587332301,-0.923043187593138,0.355984699330045,1,"PF3D7_1310100","conserved Plasmodium protein, unknown function"
"PF3D7_1442900",22635.0941616361,0.0262227439773928,0.116779869160021,0.224548495952331,0.822330535862805,1,"PF3D7_1442900","protein transport protein SEC7, putative (SEC7)"
"PF3D7_1355800",351.696104983999,-0.0842880845872433,0.35414659154548,-0.238003376566223,0.811878475325576,1,"PF3D7_1355800","splicing factor 3B subunit 5, putative (SF3B5)"
"PF3D7_0704800",369.124695849715,0.119502692345042,0.457242676138299,0.261355071565753,0.793818700892476,1,"PF3D7_0704800","conserved Plasmodium protein, unknown function"
"PF3D7_1478200",0.600183035961606,3.29766691166677,4.04128243398079,0.815995161322705,0.414502903156526,1,"PF3D7_1478200","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0520400",170.799149584439,0.194949451946846,0.351760643282836,0.55421052829408,0.579434773848803,1,"PF3D7_0520400","conserved Plasmodium protein, unknown function"
"PF3D7_1355500",2985.8525563915,0.0667351134139472,0.126365617540124,0.528111322629017,0.597422072588043,1,"PF3D7_1355500","serine/threonine protein phosphatase 5 (PP5)"
"PF3D7_0921200",4770.73056168617,0.00749770146889568,0.120119096378577,0.0624188967028634,0.95022924690828,1,"PF3D7_0921200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0626000",2646.78314724993,-0.0554806734255175,0.210065441729254,-0.264111378667533,0.791694096204119,1,"PF3D7_0626000","conserved Plasmodium protein, unknown function"
"PF3D7_1425200",107.355275295047,0.665527504905633,0.75084910959503,0.886366510129559,0.37542005962373,1,"PF3D7_1425200","enoyl-CoA hydratase, putative"
"PF3D7_1414800",1863.36352342231,-0.0578199488722698,0.209446505612995,-0.276060699618959,0.782501445298061,1,"PF3D7_1414800","small nuclear ribonucleoprotein-associated protein B, putative (SMB1)"
"PF3D7_1353300",4754.25186983352,-0.114872710042158,0.100641477755328,-1.14140523971069,0.253701325243923,1,"PF3D7_1353300","conserved Plasmodium protein, unknown function"
"PF3D7_1134100",1160.70669723633,-0.240057542576562,0.194120568233474,-1.23664145825,0.216220221269088,1,"PF3D7_1134100","protein disulfide isomerase (PDI-11)"
"PF3D7_1301100",0.407236283597357,0,10.2056948368221,0,1,1,"PF3D7_1301100","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0105100",51.6790697683012,1.8872587005547,1.69734355353746,1.11188963284506,0.266185606700546,1,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_1461100",238.849059097602,0.719746174402534,0.581091633002599,1.23861045922049,0.215489792805851,1,"PF3D7_1461100","conserved Plasmodium protein, unknown function"
"PF3D7_0102000",1.23872051060956,0,3.13314584511975,0,1,1,"PF3D7_0102000","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1401900",60.4665941263173,0.0181875314085635,0.578585487354498,0.0314344756411425,0.97492304714293,1,"PF3D7_1401900","conserved Plasmodium protein, unknown function"
"PF3D7_0514700",60.1469275092514,0.257593232117118,0.362614876663783,0.710376900382824,0.477470443774755,1,"PF3D7_0514700","conserved Plasmodium protein, unknown function"
"PF3D7_1463700",460.49840187159,-0.067616299786393,0.266068759154583,-0.254130924657369,0.799394413007501,1,"PF3D7_1463700","cyclin homologue (CYC1)"
"PF3D7_1477600",350.954848091385,0.257061417612399,0.320846795721825,0.801196773787551,0.423017738645284,1,"PF3D7_1477600","surface-associated interspersed protein 14.1 (SURFIN 14.1) (SURF14.1)"
"PF3D7_1312600",546.961540620238,1.30423860326126,0.591300554358775,2.20571178844169,0.027404185991531,1,"PF3D7_1312600","2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative (BCKDHA)"
"PF3D7_1465100",270.028309674315,0.316807900022907,0.213927544091416,1.48091215354451,0.138629983967201,1,"PF3D7_1465100","conserved Plasmodium protein, unknown function"
"PF3D7_1355300",1010.64447119622,-0.0386499418948351,0.198242169656255,-0.194963271244724,0.84542170112706,1,"PF3D7_1355300","histone-lysine N-methyltransferase, putative (SET6)"
"PF3D7_1438500",1583.50773239249,-0.0506503924096677,0.102297299499053,-0.495129320692737,0.620508837976658,1,"PF3D7_1438500","cleavage and polyadenylation specificity factor, putative"
"PF3D7_0619300",621.624830264724,0.329965890452161,0.339646594342341,0.97149771541527,0.331300490232987,1,"PF3D7_0619300","conserved Plasmodium protein, unknown function"
"PF3D7_1472300",953.535416090078,0.192910908306744,0.268415748927635,0.718701898370177,0.472324613396375,1,"PF3D7_1472300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1304300",55.6311969226774,-0.0437875126874626,0.534309016378493,-0.0819516634479633,0.934685151077433,1,"PF3D7_1304300","conserved Plasmodium protein, unknown function"
"PF3D7_1344800",2232.08231088788,-0.0290414928533929,0.126036131105802,-0.230421963912982,0.817763895552018,1,"PF3D7_1344800","aspartate carbamoyltransferase (ATCase)"
"PF3D7_1417100",122.201077929479,0.565670244190161,0.893328529477203,0.633216365004267,0.52659236033764,1,"PF3D7_1417100","conserved Plasmodium protein, unknown function"
"PF3D7_0830400",10445.9609826485,-0.0504503273187412,0.182113412400109,-0.277026972664156,0.781759395158417,1,"PF3D7_0830400","conserved Plasmodium protein, unknown function"
"PF3D7_1302200",32.4216944931799,1.63082860405463,0.652960417112798,2.4975918314707,0.0125040074121983,1,"PF3D7_1302200","early transcribed membrane protein 13 (ETRAMP13)"
"PF3D7_1369600",796.386325007579,-0.241616688131888,0.140981360065246,-1.71382009664305,0.0865617713416874,1,"PF3D7_1369600","conserved Plasmodium protein, unknown function"
"PF3D7_1239900",2088.20169148198,0.0682296206870786,0.0765245183650811,0.891604705848269,0.372604846939759,1,"PF3D7_1239900","vacuolar protein sorting-associated protein 16, putative (VPS16)"
"PF3D7_0621350",2.01767501074206,0,3.40881332879412,0,1,1,"PF3D7_0621350",NA
"PF3D7_0319600",4641.40773679634,-0.105657714889202,0.220495156357589,-0.479183836210218,0.63180785221224,1,"PF3D7_0319600","elongation factor 1 (EF-1), putative"
"PF3D7_1469800",278.625208954445,-2.01587003872731,1.1453512105502,-1.76004532073523,0.0784001226273758,1,"PF3D7_1469800","conserved Plasmodium protein, unknown function"
"PF3D7_1448200",7.30625137478481,0.720843747039391,1.19020786941014,0.605645253712395,0.544750345090477,1,"PF3D7_1448200","conserved Plasmodium protein, unknown function"
"PF3D7_1016500",355.518872008705,-0.104163866958907,0.217679211860973,-0.478520048232415,0.6322801085043,1,"PF3D7_1016500","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1468900",1855.12229643399,0.00145245948195957,0.102081566134129,0.0142284208301735,0.988647745736409,1,"PF3D7_1468900","conserved Plasmodium protein, unknown function"
"PF3D7_1407900",20828.1029878362,-0.0159138265213628,0.194864524166557,-0.081666104127608,0.934912233280922,1,"PF3D7_1407900","plasmepsin I (PMI)"
"PF3D7_0314600",390.654275906698,0.0303086130082442,0.223440461295443,0.135645141585027,0.892101817407008,1,"PF3D7_0314600","conserved Plasmodium protein, unknown function"
"PF3D7_1314800",22.4773816255965,0.408381948975682,0.527258809230521,0.774537934362202,0.438612744319038,1,"PF3D7_1314800","ubiquitin-like protein, putative"
"PF3D7_1407100",18716.2858068366,-0.11111950053684,0.216868397600451,-0.512382171705632,0.608383565944018,1,"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)"
"PF3D7_1434400",180.761221639444,1.30715185305534,0.531608331121534,2.45886261845754,0.013937794167375,1,"PF3D7_1434400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0221300",0.153276743807059,0,16.4470292134717,0,1,1,"PF3D7_0221300","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1436000",9366.8053638037,-0.0385664684249741,0.106986982597637,-0.36047813938278,0.71848960157741,1,"PF3D7_1436000","glucose-6-phosphate isomerase (GPI)"
"PF3D7_1458700",333.857596200859,0.85341345694849,0.55380431031011,1.54100183234509,0.123316340029974,1,"PF3D7_1458700","exonuclease V, mitochondrial, putative"
