"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1401900",60.4665941263173,-0.791553101223404,0.408854358469863,-1.93602705908723,0.0528643869630951,0.212507277537907,"PF3D7_1401900","conserved Plasmodium protein, unknown function"
"PF3D7_0514700",60.1469275092514,-0.0627710531534402,0.285182046277372,-0.220108712918022,0.825786489278383,0.918439828685745,"PF3D7_0514700","conserved Plasmodium protein, unknown function"
"PF3D7_1463700",460.49840187159,0.657618434306257,0.268791883085512,2.44657103018637,0.0144222376332369,0.108941708450465,"PF3D7_1463700","cyclin homologue (CYC1)"
"PF3D7_1477600",350.954848091385,-0.158268235052528,0.283035629839245,-0.559181312764119,0.576037985331118,0.767782950223227,"PF3D7_1477600","surface-associated interspersed protein 14.1 (SURFIN 14.1) (SURF14.1)"
"PF3D7_1312600",546.961540620238,-0.1100515924351,0.213805888844402,-0.514726666463292,0.606744036409346,0.787569009558271,"PF3D7_1312600","2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative (BCKDHA)"
"PF3D7_1465100",270.028309674315,0.699961314873598,0.254821671814624,2.746867289148,0.00601674750499801,0.0669817222565876,"PF3D7_1465100","conserved Plasmodium protein, unknown function"
"PF3D7_1355300",1010.64447119622,0.153487545506796,0.197677692144835,0.776453548407164,0.437481237757212,0.663299144484497,"PF3D7_1355300","histone-lysine N-methyltransferase, putative (SET6)"
"PF3D7_1438500",1583.50773239249,0.102931102362768,0.0997668154078673,1.03171682830573,0.302204791658276,0.539301287229385,"PF3D7_1438500","cleavage and polyadenylation specificity factor, putative"
"PF3D7_0619300",621.624830264724,0.611931451917691,0.217874268757345,2.80864489142232,0.00497504896461434,0.0610764954744217,"PF3D7_0619300","conserved Plasmodium protein, unknown function"
"PF3D7_1472300",953.535416090078,0.691980440588849,0.269833868938427,2.5644684387146,0.0103333976770561,0.0924457453124884,"PF3D7_1472300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1304300",55.6311969226774,0.677830504929067,0.564205740554738,1.20138888388943,0.229600386101884,0.464989017231547,"PF3D7_1304300","conserved Plasmodium protein, unknown function"
"PF3D7_1344800",2232.08231088788,-0.0224380757443382,0.126887249583258,-0.176834755407124,0.859638188373658,0.937090111995666,"PF3D7_1344800","aspartate carbamoyltransferase (ATCase)"
"PF3D7_1417100",122.201077929479,-0.324101474501381,0.372215576777042,-0.870735924884514,0.383898358210864,0.62053963299431,"PF3D7_1417100","conserved Plasmodium protein, unknown function"
"PF3D7_0830400",10445.9609826485,-0.202218166249988,0.181759895458184,-1.1125565721758,0.265898920677591,0.503988963089141,"PF3D7_0830400","conserved Plasmodium protein, unknown function"
"PF3D7_1302200",32.4216944931799,-0.419250689461566,0.357500313748428,-1.17272817208376,0.240904830209283,0.478002631221558,"PF3D7_1302200","early transcribed membrane protein 13 (ETRAMP13)"
"PF3D7_1369600",796.386325007579,0.0367010225617482,0.125212561114046,0.293109750612961,0.769438264017021,0.888145366836615,"PF3D7_1369600","conserved Plasmodium protein, unknown function"
"PF3D7_1239900",2088.20169148198,-0.0445508310894982,0.0754675430255733,-0.590331012557298,0.554968751622924,0.754012577708354,"PF3D7_1239900","vacuolar protein sorting-associated protein 16, putative (VPS16)"
"PF3D7_0621350",2.01767501074206,0.103502492640599,3.05431232195809,0.0338873310029553,0.97296699578207,0.98998511573242,"PF3D7_0621350",NA
"PF3D7_0319600",4641.40773679634,-0.21151686207225,0.220520795201523,-0.959169686826836,0.337473268701711,0.57759628437584,"PF3D7_0319600","elongation factor 1 (EF-1), putative"
"PF3D7_1469800",278.625208954445,-0.255942032778717,0.310262801770234,-0.824920136472744,0.409416933356665,0.643296833194065,"PF3D7_1469800","conserved Plasmodium protein, unknown function"
"PF3D7_1448200",7.30625137478481,0.216828612388928,0.702181882767574,0.30879266143171,0.757479251855215,0.883725793831084,"PF3D7_1448200","conserved Plasmodium protein, unknown function"
"PF3D7_1016500",355.518872008705,0.102480165480749,0.203004403263734,0.504817451410705,0.613687057398069,0.792001962116095,"PF3D7_1016500","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1468900",1855.12229643399,0.113506823889635,0.103475501353813,1.09694393749804,0.272665900161067,0.511286447097133,"PF3D7_1468900","conserved Plasmodium protein, unknown function"
"PF3D7_1407900",20828.1029878362,-0.416719549839343,0.194756061986156,-2.13970002057735,0.0323790173964537,0.163543120801849,"PF3D7_1407900","plasmepsin I (PMI)"
"PF3D7_0314600",390.654275906698,-0.419055434971067,0.217228926914266,-1.92909591242632,0.0537189563621914,0.214027061013096,"PF3D7_0314600","conserved Plasmodium protein, unknown function"
"PF3D7_1314800",22.4773816255965,-0.643177628126463,0.498161505531419,-1.29110262632667,0.196668093503325,0.426617776470689,"PF3D7_1314800","ubiquitin-like protein, putative"
"PF3D7_1407100",18716.2858068366,-0.572281165651388,0.216887880833963,-2.63860370367809,0.00832482341526491,0.0828973799284525,"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)"
"PF3D7_1434400",180.761221639444,-0.537454208531888,0.323261616808738,-1.6625982813477,0.0963928753791711,0.283846705955761,"PF3D7_1434400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0221300",0.153276743807059,0,16.4470292134717,0,1,NA,"PF3D7_0221300","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1436000",9366.8053638037,-0.16547863873855,0.107647050363763,-1.53723337684926,0.124236169662312,0.328848982563263,"PF3D7_1436000","glucose-6-phosphate isomerase (GPI)"
"PF3D7_1458700",333.857596200859,-0.445083944515731,0.260261758988803,-1.71013961576614,0.0872400586242848,0.269405582881326,"PF3D7_1458700","exonuclease V, mitochondrial, putative"
"PF3D7_1341200",19504.2301597839,-0.205296935674263,0.156974545958358,-1.3078358304583,0.190928998344513,0.420126808965905,"PF3D7_1341200","60S ribosomal protein L18, putative"
"PF3D7_0730100",240.852042359569,0.504051456032217,0.276104806569591,1.82558015666117,0.0679135270537469,0.236145808881145,"PF3D7_0730100","tRNA pseudouridine synthase D, putative"
"PF3D7_1312400",219.526848993591,0.388161944774978,0.291680038486609,1.33077994225785,0.183261429632418,0.410755578108799,"PF3D7_1312400","translation initiation factor IF-2, putative (IF2a)"
"PF3D7_0527100",4031.58727399836,-0.283178607470541,0.217111414463781,-1.30430087321725,0.19213101771164,0.421671760901392,"PF3D7_0527100","ubiquitin-conjugating enzyme E2 N, putative (UBC13)"
"PF3D7_1467300",350.614091953509,-0.466579491405256,0.209816775716827,-2.22374731387047,0.0261654499636718,0.148348479412487,"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)"
"PF3D7_1454500",1353.96952718106,-0.48609805263486,0.169695701859932,-2.86452778300824,0.00417631516782404,0.0571236753861907,"PF3D7_1454500","nifU protein, putative (IscU1)"
"PF3D7_1139100",5765.25945762116,-0.161747151161975,0.107517354837997,-1.50438179404329,0.132483089264577,0.341219803953192,"PF3D7_1139100","RNA-binding protein, putative"
"PF3D7_1416200",1039.84028680552,-0.084561617185313,0.179600649757137,-0.470831354450334,0.637761171931893,0.807735057844672,"PF3D7_1416200","metacaspase-like protein (MCA3)"
"PF3D7_1402800",9073.10506304783,0.133121254783486,0.112826969533037,1.1798708707186,0.238051576926646,0.474569381767201,"PF3D7_1402800","conserved Plasmodium protein, unknown function"
"PF3D7_1115800",18556.9053236102,-0.30493936674847,0.189588292445588,-1.60842931182572,0.107741186279915,0.302942593610851,"PF3D7_1115800","conserved Plasmodium protein, unknown function"
"PF3D7_1434800",3063.73838903366,-0.516632427445424,0.302878283003419,-1.70574272385053,0.0880559913106161,0.27058371100366,"PF3D7_1434800","mitochondrial acidic protein MAM33, putative"
"PF3D7_1027000",319.917920963537,-0.0349246305613204,0.205487923958434,-0.169959527978807,0.865041965495997,0.940218534365424,"PF3D7_1027000","conserved Plasmodium protein, unknown function"
"PF3D7_1440200",1169.11151322827,0.148473008705631,0.158717692783052,0.935453421116542,0.349554677185263,0.588777839267206,"PF3D7_1440200","stromal-processing peptidase, putative (SPP)"
"PF3D7_0723800",3039.92948773786,-0.00389273204316015,0.171376294515314,-0.022714530350709,0.981877985282594,0.993260940138958,"PF3D7_0723800","conserved Plasmodium protein, unknown function"
"PF3D7_0628100",6665.14348319911,-0.03685133349275,0.230411848538838,-0.159936798938264,0.872930860266094,0.94492193795016,"PF3D7_0628100","HECT-domain (ubiquitin-transferase), putative"
"PF3D7_1445800",137.096442225262,0.396145709342492,0.292129997763904,1.3560596733467,0.175080182358835,0.400760200324769,"PF3D7_1445800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1436900",278.449814359789,0.250504514854162,0.198934578586926,1.25923063066033,0.207947040870537,0.439392746402388,"PF3D7_1436900","histidine triad protein, putative"
"PF3D7_1342200",79.2856977392687,1.57619935294068,0.475538085083333,3.31455965859069,0.00091787590979684,0.0299701288998826,"PF3D7_1342200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1457700",7807.86143472789,0.0150409500430027,0.130310900191822,0.115423575624618,0.908109393197566,0.960088080002691,"PF3D7_1457700","large ribosomal subunit nuclear export factor, putative"
"PF3D7_0503600",868.830102483602,-0.0649631471229199,0.222869112821651,-0.291485645096573,0.770679921028979,0.888484460531866,"PF3D7_0503600","myosin B (MyoB)"
"PF3D7_0721500",54.5529962732728,1.03038119534623,0.565942348348864,1.82064692340548,0.0686605451414604,0.237357253388614,"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1473900",3084.07985000066,-0.27454561769166,0.188781783435701,-1.45430143044056,0.14586275406109,0.361744580297062,"PF3D7_1473900","conserved Plasmodium protein, unknown function"
"PF3D7_1434200",3172.10780290913,-0.422490748120882,0.224852935896945,-1.87896478396226,0.0602493019030948,0.22470281277197,"PF3D7_1434200","calmodulin (CAM)"
"PF3D7_1466800",2391.17182437155,-0.188413799750841,0.105747919945164,-1.78172582352961,0.0747939536146095,0.24946922705949,"PF3D7_1466800","conserved Plasmodium protein, unknown function"
"PF3D7_0704600",37932.8827538073,0.0480836443855633,0.0913595141899142,0.526312391346665,0.598671174890733,0.782711138238698,"PF3D7_0704600","E3 ubiquitin-protein ligase (UT)"
"PF3D7_1433700",581.334072724645,0.575133011593511,0.267026643350589,2.15384129604774,0.0312526199440031,0.161513672514863,"PF3D7_1433700","conserved Plasmodium protein, unknown function"
"PF3D7_1412400",8417.0001458002,0.212342732381879,0.124187400422672,1.70985729356739,0.0872922652942454,0.269405582881326,"PF3D7_1412400","conserved Plasmodium protein, unknown function"
"PF3D7_1205600",3643.21446202254,0.0160802653720721,0.190312962288171,0.0844937999952072,0.932663832102535,0.971236965899368,"PF3D7_1205600","conserved Plasmodium protein, unknown function"
"PF3D7_0627900",1393.15270776198,-0.364037630536907,0.153795600021171,-2.36702240172538,0.0179318473825839,0.122100210628432,"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)"
"PF3D7_1339800",7.10851682037669,4.92959651300837,1.65588479918997,2.97701658679387,0.00291068262371355,0.0473664461691777,"PF3D7_1339800","mitotic-spindle organizing protein 1, putative"
"PF3D7_1119200",444.430426075817,-0.428181944612772,0.223247002792467,-1.91797398960296,0.0551143093189022,0.215913968125436,"PF3D7_1119200","conserved protein, unknown function"
"PF3D7_1416700",9.02823810614812,0.558562958784941,0.747003927959557,0.747737646187025,0.454618419051067,0.679216414459703,"PF3D7_1416700","conserved Plasmodium protein, unknown function"
"PF3D7_1427700",17.8757861016302,0.104693159368128,0.833950117715546,0.125538874740992,0.900096950866258,0.957215942074833,"PF3D7_1427700","conserved Plasmodium protein, unknown function"
"PF3D7_1470900",2627.38618888627,-0.165524752714158,0.151042692415427,-1.09588057566466,0.273131040631999,0.511673173000851,"PF3D7_1470900","proteasome subunit beta type-2, putative"
"PF3D7_1472000",974.382660976739,-0.00886258731159902,0.162464732561287,-0.0545508380303754,0.95649630596409,0.984255104951989,"PF3D7_1472000","pre-mRNA-splicing factor ISY1, putative"
"PF3D7_0727000",1467.00349319963,0.0781174995915514,0.145703641257578,0.53613965249814,0.59186203718958,0.778838733805632,"PF3D7_0727000","vacuolar protein sorting-associated protein 53, putative (VPS53)"
"PF3D7_1108400",8260.17511318181,-0.208892848355516,0.134327221809336,-1.55510436039552,0.119921216655524,0.321111396551037,"PF3D7_1108400","casein kinase 2, alpha subunit (CK2alpha)"
"PF3D7_1352800",1489.94912504979,-0.031495629300128,0.0887030717627609,-0.355068079089346,0.722538589777178,0.863286401358038,"PF3D7_1352800","vacuolar fusion protein MON1, putative"
"PF3D7_1413700",974.810842474126,-0.0534671731881008,0.182426525868849,-0.293088808951718,0.769454270528217,0.888145366836615,"PF3D7_1413700","conserved Plasmodium protein, unknown function"
"PF3D7_1411000.1",1081.01668081849,0.416563676589006,1.34063164571611,0.310721948060906,0.75601201047502,0.883078400817901,"PF3D7_1411000.1","conserved Plasmodium protein, unknown function"
"PF3D7_1346200",39.8420557614744,0.863960843426837,0.582613831495782,1.48290479340103,0.138099707724694,0.349636128461569,"PF3D7_1346200","nuclear import protein MOG1, putative"
"PF3D7_1413000",2.08267748140673,1.72857130899796,1.60859711476175,1.07458312161276,0.282561411843565,0.520941660211209,"PF3D7_1413000","conserved Plasmodium protein, unknown function"
"PF3D7_1468500.1",339.829216448004,-0.344755968655978,0.32706007626949,-1.05410593854294,0.29183441761104,0.527490709831954,"PF3D7_1468500.1",NA
"PF3D7_1458200",120.846384747987,0.574207175699768,0.494868110576335,1.1603236568043,0.245917056308768,0.482959341086021,"PF3D7_1458200","conserved Plasmodium protein, unknown function"
"PF3D7_1325000",370.308824941453,-0.523342100399683,0.254190122874272,-2.05886088130395,0.0395075674440777,0.181140086269896,"PF3D7_1325000","U6 snRNA-associated Sm-like protein LSm6, putative (LSM6)"
"PF3D7_1001700",3298.72537164453,-0.48070337224429,0.173197205270684,-2.77546841182002,0.00551222537472865,0.0656408767564746,"PF3D7_1001700","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1450500",503.963208742948,0.11850072933123,0.218193018174834,0.543100463628389,0.587060633444332,0.775678729236264,"PF3D7_1450500","conserved Plasmodium protein, unknown function"
"PF3D7_1425400",690.339368210165,0.0584934123565164,0.195381722988891,0.299380164437603,0.764649995015032,0.886587184645559,"PF3D7_1425400","DEAD/DEAH box helicase, putative"
"PF3D7_1317900",2756.72321099071,0.204986608465284,0.13679938876593,1.49844681554847,0.134017200840288,0.342729183149417,"PF3D7_1317900","small ribosomal subunit nuclear export protein, putative"
"PF3D7_1361800",6579.7760825972,0.0550754448552068,0.20847824202702,0.264178382932012,0.791642467455843,0.898923609556658,"PF3D7_1361800","conserved Plasmodium protein, unknown function"
"PF3D7_1437500",455.368454629348,-0.5874045858764,0.275869433649093,-2.12928477833315,0.0332307063916728,0.16584217473359,"PF3D7_1437500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1462200",22.2643916285759,-2.59669192621199,1.52348247683829,-1.70444489233702,0.0882980030943685,0.270740273597454,"PF3D7_1462200","conserved Plasmodium protein, unknown function"
"PF3D7_1333700",533.494089414183,-0.352382633325152,0.175789454518577,-2.00457208477152,0.0450088134384591,0.195124133653933,"PF3D7_1333700","histone H3-like centromeric protein CSE4 (CenH3)"
"PF3D7_1471800",28.1018916286369,-0.397718426827018,0.38361150287823,-1.03677398577192,0.299841202010861,0.536217782112002,"PF3D7_1471800","conserved Plasmodium protein, unknown function"
"PF3D7_1009300",402.897642558911,0.468376396573153,0.264380817861104,1.77159750227878,0.0764613946159135,0.252342731870791,"PF3D7_1009300","conserved Plasmodium protein, unknown function"
"PF3D7_1333500",227.063234623645,-0.139206124105501,0.239014881529871,-0.582416137499387,0.560286414285118,0.757488279471717,"PF3D7_1333500","conserved Plasmodium protein, unknown function"
"PF3D7_1440600",22.5843166618147,0.0506576008162143,0.4454354215816,0.113726027077831,0.909454979748503,0.960828046284064,"PF3D7_1440600","conserved Plasmodium protein, unknown function"
"PF3D7_0416200",1280.74111943507,-0.306929512814878,0.148081908137566,-2.07270095770069,0.0382001185996879,0.177693750214173,"PF3D7_0416200","conserved protein, unknown function"
"PF3D7_1315600",437.007926240049,-0.11501109115413,0.302080454860726,-0.380729998593111,0.703403606732437,0.852064541329072,"PF3D7_1315600","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (PIS)"
"PF3D7_1440300",274.858266610112,-0.0286616210349279,0.242039867496297,-0.118416942346766,0.905737302176307,0.960058209178248,"PF3D7_1440300","delta-aminolevulinic acid dehydratase (PBGS)"
"PF3D7_1431800",199.702422810249,0.542163078496518,0.267354757562936,2.02787892550927,0.0425726065207642,0.189381443043431,"PF3D7_1431800","apyrase, putative"
"PF3D7_1465700",5.49932604702241,0.435110738880436,0.867054330161248,0.5018263835895,0.615789652505381,0.793005453264563,"PF3D7_1465700","plasmepsin VIII"
"PF3D7_0824900",1424.73915004393,0.435530169545267,0.243752027357317,1.78677557789836,0.0739737680876062,0.247934596219454,"PF3D7_0824900","conserved Plasmodium protein, unknown function"
"PF3D7_1433300",459.530639292036,-0.323354036706284,0.204303056155853,-1.58271757060556,0.113485851680784,0.311808846556161,"PF3D7_1433300","chromatin assembly factor 1 P55 subunit, putative"
"PF3D7_0732600",0.149363502676274,0,16.4470292134717,0,1,NA,"PF3D7_0732600","Plasmodium exported protein, unknown function, fragment"
"PF3D7_1366800",1449.94743200737,-0.0894770133584127,0.255817659575231,-0.349768712242085,0.72651228167003,0.863525092125974,"PF3D7_1366800","phosphatidylserine synthase, putative"
"PF3D7_0722300",3096.70562851329,-0.0185600160076271,0.108440118400118,-0.171154516257029,0.864102270457037,0.939633019433186,"PF3D7_0722300","ubiquitin carboxyl-terminal hydrolase, putative"
"PF3D7_1305000",1397.48653239988,-0.039914990074795,0.152535826109842,-0.261676165480311,0.793571117594456,0.900201467375423,"PF3D7_1305000","conserved Plasmodium protein, unknown function"
"PF3D7_1454400",14055.9746876302,0.15918436070658,0.129017624434247,1.23381872364041,0.217270460805341,0.449406748378856,"PF3D7_1454400","aminopeptidase P (APP)"
"PF3D7_1411300",568.240696759914,0.0149817760359633,0.18077958251002,0.0828731642586512,0.933952392440823,0.971779000440585,"PF3D7_1411300","conserved Plasmodium protein, unknown function"
"PF3D7_1328200",975.116088366205,0.265070911698873,0.225391239078664,1.17604798120108,0.239575703083074,0.476234341438899,"PF3D7_1328200","conserved Plasmodium protein, unknown function"
"PF3D7_1439000",628.191159365962,-0.366699713297652,0.288390558170799,-1.2715385539095,0.203537120730842,0.43459487396458,"PF3D7_1439000","copper transporter"
"PF3D7_1364700",12.6273108386226,0.550623528780605,0.668155368151186,0.824095045893598,0.409885554866579,0.643725658430263,"PF3D7_1364700","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_1410800",101.376428107642,-1.31653765986834,0.419308330479132,-3.13978417353161,0.00169072345483115,0.038294398747189,"PF3D7_1410800","ankyrin-repeat protein, putative"
"PF3D7_0716100",6015.6304794209,0.10741041210232,0.104818127809988,1.02473125924393,0.305490009225188,0.543248396587728,"PF3D7_0716100","protein SDA1, putative (SDA1)"
"PF3D7_1458600",2873.74233580253,0.259694501549465,0.134433423984785,1.93177034290859,0.0533878581110478,0.213092543488092,"PF3D7_1458600","conserved Plasmodium protein, unknown function"
"PF3D7_1368700",679.254308737022,0.744507504238824,0.215394246014739,3.45648743183177,0.00054726472761195,0.0253546274073121,"PF3D7_1368700","mitochondrial carrier protein, putative"
"PF3D7_1475200",274.954671903145,0.371236066958526,0.255802168019833,1.45126239481185,0.146706808462003,0.363029506428692,"PF3D7_1475200","conserved protein, unknown function"
"PF3D7_0217300",140.601765775845,0.0921644974077236,0.308217020025987,0.299024685268688,0.764921210661532,0.886587184645559,"PF3D7_0217300","AP-2 complex subunit sigma, putative"
"PF3D7_0508400",123.311713089794,-0.208065383404801,0.258900639759237,-0.803649552964758,0.421599396294342,0.650721117610755,"PF3D7_0508400","transcription factor IIb, putative"
"PF3D7_0631300",570.432968073966,0.0532478710936676,0.219207129175128,0.242911219603295,0.808074173860784,0.90769274532196,"PF3D7_0631300","exported protein family 1 (EPF1)"
"PF3D7_1437400",781.522760040064,0.101261166115793,0.192690043168994,0.525513225543181,0.599226461795136,0.783198747196089,"PF3D7_1437400","pantothenate kinase, putative"
"PF3D7_1452800",26.7745954666476,-2.07473909878664,0.633161013608388,-3.27679540305662,0.00104992419446647,0.031442427262466,"PF3D7_1452800","conserved Plasmodium protein, unknown function"
"PF3D7_1149100.2",598.166121767053,-0.559003166618874,0.890440204465684,-0.627782936816413,0.530146145499542,0.734081981497451,"PF3D7_1149100.2","Plasmodium exported protein, unknown function"
"PF3D7_1315700",586.853768812019,-0.0277846657187,0.152560134041102,-0.182122714386278,0.855486423324739,0.934576110731348,"PF3D7_1315700","tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61, putative (GCD14)"
"PF3D7_0208700.1",5.58150064098025,0,16.4470292134717,0,1,1,"PF3D7_0208700.1","conserved Plasmodium protein, unknown function"
"PF3D7_0502500",51.7423602231392,0.170176816715561,0.44512506406639,0.382312366688431,0.70222968286401,0.851024558736409,"PF3D7_0502500","conserved Plasmodium protein, unknown function"
"PF3D7_1446400",190.648011094051,-0.190359226841244,0.220897823396538,-0.86175238811442,0.388823790243196,0.624810565902401,"PF3D7_1446400","pyruvate dehydrogenase E1 component subunit beta (pdhB)"
"PF3D7_0932300",2608.42313829738,0.261962427346882,0.174182164558054,1.50395666520479,0.132592525099339,0.341327960085327,"PF3D7_0932300","M18 aspartyl aminopeptidase (M18AAP)"
"PF3D7_1441800",132.538907302929,0.1500749517618,0.32189272195803,0.466226607575699,0.641053305829018,0.809877878382592,"PF3D7_1441800","vacuolar-sorting protein SNF7, putative"
"PF3D7_0618900.2",2.28618243308228,0,5.75515797816099,0,1,1,"PF3D7_0618900.2","phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1 (GPI1)"
"PF3D7_1335100",4177.53838978382,0.0522461744492199,0.200097783067111,0.261103214880183,0.794012912539792,0.900201467375423,"PF3D7_1335100","merozoite surface protein 7 (MSP7)"
"PF3D7_1404600.1",13.5364771429727,-1.05551102725083,2.274768362711,-0.464008135752733,0.642641916738828,0.8106706731344,"PF3D7_1404600.1","adenylyl cyclase alpha (ACalpha)"
"PF3D7_1464000",4879.52514604298,0.0224334479162698,0.128967669995904,0.17394629147741,0.861907671802411,0.938345322736954,"PF3D7_1464000","YL1 nuclear protein, putative"
"PF3D7_0602200",945.807466917404,0.0952143849602972,0.171495224953981,0.555201376515569,0.578756927500121,0.768184843975376,"PF3D7_0602200","MYND finger protein, putative"
"PF3D7_1350900",673.819638456043,-0.118286921892383,0.185326576363043,-0.638262057248961,0.523303106633425,0.729798022229751,"PF3D7_1350900","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1443300",624.390711278195,-0.997200906733157,0.284020977466138,-3.51101145989136,0.000446405153693104,0.0232913039468124,"PF3D7_1443300","U6 snRNA-associated Sm-like protein LSm5, putative (LSM5)"
"PF3D7_0726300",1000.08781004753,-0.00542020430476808,0.108752345678612,-0.0498398841049925,0.96024998324129,0.985749689395855,"PF3D7_0726300","DNA mismatch repair protein PMS1, putative (PMS1)"
"PF3D7_1244000",802.014647441665,0.538429293376507,0.182710156744169,2.94690400890202,0.00320972824272654,0.049525715354997,"PF3D7_1244000","glucose inhibited division protein a homologue, putative"
"PF3D7_1301800",2152.60871094503,-0.114103989234347,0.176037244285274,-0.648180955670028,0.516867917964983,0.725094176575605,"PF3D7_1301800","surface-associated interspersed protein 13.1 (SURFIN 13.1), pseudogene (SURF13.1)"
"PF3D7_1362600",48.8630986406328,0.0217162361692597,0.356915079588154,0.0608442663569109,0.951483236149073,0.980982303173674,"PF3D7_1362600","conserved Plasmodium protein, unknown function"
"PF3D7_1451700",138.660201365341,-0.663888981343617,0.469669943616877,-1.41352239027918,0.157502182733204,0.378319196399024,"PF3D7_1451700","calcineurin subunit B (CNB)"
"PF3D7_1444900",28.1147676187697,0.767695251481428,0.566483781006209,1.35519370054659,0.175355851205872,0.401028451402132,"PF3D7_1444900","conserved Plasmodium protein, unknown function"
"PF3D7_1444700",60.3005474974151,-0.63351578598454,0.459743804559223,-1.37797568929052,0.1682107941251,0.391229241299233,"PF3D7_1444700","conserved Plasmodium protein, unknown function"
"PF3D7_1439300",3051.78597138831,0.523897447392389,0.190476211204047,2.75046129950142,0.00595114207794422,0.0669817222565876,"PF3D7_1439300","conserved Plasmodium protein, unknown function"
"PF3D7_1311200",583.116083457092,0.599469390113766,0.192495604270578,3.1141978144661,0.00184445784486642,0.039387346636578,"PF3D7_1311200","alternative splicing regulator, putative"
"PF3D7_1464300",47.366832396253,-0.193334234136639,0.41396592346824,-0.467029345113408,0.640478883092199,0.809354214064824,"PF3D7_1464300","conserved Plasmodium protein, unknown function"
"PF3D7_0706600",90.1015373065443,0.599953341779036,0.464804012499898,1.29076627060995,0.196784736977823,0.426617776470689,"PF3D7_0706600","conserved Plasmodium protein, unknown function"
"PF3D7_1446200",15201.3031328908,-0.545125304365112,0.230402902452219,-2.3659654395116,0.0179831230520371,0.122164544652832,"PF3D7_1446200","M17 leucyl aminopeptidase (LAP)"
"PF3D7_1457800",94.4963088179247,-0.261355037180088,0.3033600340621,-0.861534176669383,0.388943906321913,0.624810565902401,"PF3D7_1457800","conserved Plasmodium protein, unknown function"
"PF3D7_0305600",1006.74086696222,0.0732581041780549,0.191351766581974,0.382845193888876,0.70183454981327,0.850902048815675,"PF3D7_0305600","AP endonuclease (DNA-[apurinic or apyrimidinic site] lyase), putative"
"PF3D7_1013200",1833.73932040864,0.20328348543889,0.122841831502664,1.65483925916947,0.0979571080215215,0.285905953689112,"PF3D7_1013200","conserved Plasmodium protein, unknown function"
"PF3D7_1244700",574.459149703125,-0.0833274216285409,0.134130169797181,-0.621242944481028,0.534439787600151,0.738004626508378,"PF3D7_1244700","conserved Plasmodium protein, unknown function"
"PF3D7_1461700",15.5558091610328,-0.154627585289213,0.442682114226357,-0.349297114837006,0.72686626424075,0.863525092125974,"PF3D7_1461700","conserved Plasmodium protein, unknown function"
"PF3D7_0804300",5291.61068731637,-0.087302996583488,0.114582180545044,-0.761924726586677,0.44610493131158,0.670947119574415,"PF3D7_0804300","conserved Plasmodium protein, unknown function"
"PF3D7_0908800",1074.80594752738,0.414398384018526,0.144499870791601,2.86781145026887,0.0041332177149549,0.0569978606413807,"PF3D7_0908800","transporter, putative"
"PF3D7_1244100",2444.74500963309,0.307998730989759,0.114323998780113,2.69408640597111,0.00705818644361469,0.0750451293931385,"PF3D7_1244100","N-alpha-acetyltransferase 15, NatA auxiliary subunit, putative"
"PF3D7_1453700",44066.6340630623,-0.11801171541835,0.19290571398045,-0.611758526915953,0.540697532877292,0.743349733012267,"PF3D7_1453700","co-chaperone p23 (P23)"
"PF3D7_1411700",523.58349268454,-0.195114620772416,0.109162674835874,-1.78737486110312,0.0738769218983301,0.247934596219454,"PF3D7_1411700","conserved protein, unknown function"
"PF3D7_1343300",3169.82967686717,-0.145749581543453,0.153811469622447,-0.94758591086358,0.34334030149729,0.583298175856927,"PF3D7_1343300","conserved Plasmodium protein, unknown function"
"PF3D7_0610600",770.052538948255,-0.0985266959718276,0.202906212123595,-0.485577523431429,0.627266735688483,0.801346471459647,"PF3D7_0610600","calcium-dependent protein kinase 2 (CDPK2)"
"PF3D7_0321600",1552.03854254814,0.36534320324714,0.11143538316177,3.27852063573715,0.00104352734232009,0.031442427262466,"PF3D7_0321600","ATP-dependent RNA helicase, putative"
"PF3D7_0934100",2223.36766284319,-0.0874239413852882,0.090435503644947,-0.966699336673323,0.333694358815615,0.573455738528295,"PF3D7_0934100","TFIIH basal transcription factor complex helicase XPD subunit (XPD)"
