"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1407700",22.760500492142,2.16968847215645,1.28190025000877,1.69255639987714,0.0905399360875157,0.989148488818702,"PF3D7_1407700","conserved Plasmodium protein, unknown function"
"PF3D7_1372400",270.284233547274,-0.389780008989744,0.227479774955048,-1.71347105063194,0.0866259147820819,0.989148488818702,"PF3D7_1372400","acyl-CoA synthetase (ACS4)"
"PF3D7_1415700",77.8732388607376,0.138539465564823,0.467485082716102,0.296350558952395,0.766962378536735,0.997126850888456,"PF3D7_1415700","serine C-palmitoyltransferase, putative"
"PF3D7_1435800",112.783515821458,-0.227503375828801,0.300446321740674,-0.757218043178998,0.448919242146493,0.989148488818702,"PF3D7_1435800","GTPase Era, putative (ERA)"
"PF3D7_1436100",2411.45058652508,0.271064466092347,0.167034103490199,1.62280911758988,0.104630216070886,0.989148488818702,"PF3D7_1436100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0529700",124.58233958853,0.450813597991177,0.307103443377626,1.46795357627052,0.142116833553925,0.989148488818702,"PF3D7_0529700","conserved Plasmodium protein, unknown function"
"PF3D7_1368900",1894.37157004291,0.086175207845661,0.103121935183941,0.83566321454255,0.40334439518953,0.989148488818702,"PF3D7_1368900","conserved Plasmodium protein, unknown function"
"PF3D7_0106800",473.28361200046,-0.108967407709156,0.193408534587047,-0.563405373717428,0.573158878822116,0.989148488818702,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0102700",524.10001540574,0.0229702255510695,0.218111034085119,0.105314367278206,0.916126362933635,0.999547467421585,"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)"
"PF3D7_1005700",67.3871743989473,0.213222476945146,0.324999146001475,0.656070883780654,0.511778517318765,0.989148488818702,"PF3D7_1005700","DnaJ protein, putative"
"PF3D7_0720200",1246.03180465152,0.032378084205388,0.134527097906698,0.240680760301869,0.809802551747362,0.997126850888456,"PF3D7_0720200","conserved Plasmodium protein, unknown function"
"PF3D7_1465400",1142.9162952666,-0.240187522160939,0.217122606122518,-1.10622991520932,0.268627017738642,0.989148488818702,"PF3D7_1465400","conserved Plasmodium protein, unknown function"
"PF3D7_1335500",1.8803322360846,2.29055219526702,2.08780533673311,1.0971100394116,0.272593292090682,0.989148488818702,"PF3D7_1335500","conserved Plasmodium protein, unknown function"
"PF3D7_1471700",12.4210300550391,-0.397782313070728,0.603508223974762,-0.659116640450889,0.509820870760405,0.989148488818702,"PF3D7_1471700","conserved Plasmodium protein, unknown function"
"PF3D7_0611700",1649.56665073191,-0.258107018690992,0.253290057158158,-1.0190175705548,0.308194625022108,0.989148488818702,"PF3D7_0611700","60S ribosomal protein L39 (RPL39)"
"PF3D7_1413800",2027.22651209764,0.0429214662377269,0.133021541824889,0.32266552957437,0.74694856031516,0.997126850888456,"PF3D7_1413800","diphthamide biosynthesis protein 1, putative (DPH1)"
"PF3D7_1432300",172.18790820223,0.398747268149533,0.294723498208593,1.35295377047716,0.176070399728495,0.989148488818702,"PF3D7_1432300","conserved Plasmodium protein, unknown function"
"PF3D7_1455200.1",184.491452070958,0.282730877610046,0.327862975172168,0.862344634863323,0.388497897545457,0.989148488818702,"PF3D7_1455200.1","methyltransferase, putative"
"PF3D7_1470600",1027.64250821988,-0.103843858051219,0.164865716162382,-0.629869329223912,0.52878008119021,0.989148488818702,"PF3D7_1470600","RAP protein, putative"
"PF3D7_1417500",5495.72177218378,-0.1180477006408,0.159426091778597,-0.740454083292331,0.459024512615897,0.989148488818702,"PF3D7_1417500","H/ACA ribonucleoprotein complex subunit 4, putative (CBF5)"
"PF3D7_1408600",38445.0342127155,-0.229391233901509,0.219860194147166,-1.04335045637212,0.296786010429939,0.989148488818702,"PF3D7_1408600","40S ribosomal protein S8e, putative"
"PF3D7_0111300",1007.8852123239,0.383642899991646,0.187046604943061,2.05105513734629,0.0402615775460277,0.989148488818702,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0602500",356.64402264287,-0.00147599377444592,0.194231946955161,-0.0075991297908714,0.993936830019133,1,"PF3D7_0602500","geranylgeranyltransferase, putative"
"PF3D7_0728700",36.8814337226283,0.0975319308753217,0.291522395368087,0.33456068015692,0.737956509852835,0.997126850888456,"PF3D7_0728700","alpha/beta hydrolase, putative"
"PF3D7_1443000",145.926177536017,0.344084720977043,0.330994590851761,1.03954786720712,0.298550008236189,0.989148488818702,"PF3D7_1443000","serine/threonine protein kinase (SRPK2)"
"PF3D7_1460900.2",142.447923397298,0.517453015678207,0.369128641667501,1.40182298870298,0.160968111842758,0.989148488818702,"PF3D7_1460900.2","apicoplast ribosomal protein S10, putative (ARPS10)"
"PF3D7_0719100",133.620248193964,-0.625875208446621,0.424055886724613,-1.47592623529141,0.139963695668276,0.989148488818702,"PF3D7_0719100","conserved Plasmodium protein, unknown function"
"PF3D7_1425600",121.548914354585,0.161521221351573,0.223520833938187,0.722622667899677,0.469911737824903,0.989148488818702,"PF3D7_1425600","zinc finger protein, putative"
"PF3D7_1472800",653.326135415845,0.212807077745481,0.196466809322124,1.08317063060033,0.278732693165403,0.989148488818702,"PF3D7_1472800","conserved Plasmodium protein, unknown function"
"PF3D7_1407400",388.944268256708,-0.0978971644130737,0.129854990786764,-0.753896048353131,0.450911643614426,0.989148488818702,"PF3D7_1407400","conserved Plasmodium protein, unknown function"
"PF3D7_1434100",403.858732453789,0.248211617121935,0.169897165748616,1.46095207667675,0.144028593582326,0.989148488818702,"PF3D7_1434100","queuine tRNA-ribosyltransferase, putative"
"PF3D7_1362300",258.817188553167,-0.210756457507967,0.23382664031042,-0.901336379927345,0.367409496443936,0.989148488818702,"PF3D7_1362300","conserved protein, unknown function"
"PF3D7_1426300",75.3224794654631,0.282928198958036,0.376067853875421,0.752332846432976,0.451850919672431,0.989148488818702,"PF3D7_1426300","dynein-associated protein, putative"
"PF3D7_1218700",13.8288885420348,0.0884075863733076,0.550383807356157,0.160628974166201,0.87238563313117,0.998393018399399,"PF3D7_1218700","conserved Plasmodium protein, unknown function"
"PF3D7_1361100",19981.6497852746,-0.138474563157431,0.143999197906553,-0.961634267208159,0.336233351987649,0.989148488818702,"PF3D7_1361100","protein transport protein Sec24A (SEC24A)"
"PF3D7_0113600",1434.24835546019,-0.263896198705435,0.15207309785926,-1.73532467228138,0.0826833140731995,0.989148488818702,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0811600",1135.9472149152,0.310124361729452,0.257597338550476,1.20391135822502,0.228623841243844,0.989148488818702,"PF3D7_0811600","conserved Plasmodium protein, unknown function"
"PF3D7_1337800",761.857988142338,-0.0215094888220171,0.200796225294832,-0.107120981932974,0.914693001765901,0.999547467421585,"PF3D7_1337800","calcium-dependent protein kinase 5 (CDPK5)"
"PF3D7_1224300",265320.991535344,-0.21937456839215,0.186651363325366,-1.17531725717825,0.239867812865856,0.989148488818702,"PF3D7_1224300","polyadenylate-binding protein, putative (PABP)"
"PF3D7_0114300",9.90546467555199,0.147108922739972,0.632220057238432,0.232686263359867,0.816005036720569,0.997126850888456,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_1420400",10664.1382811174,-0.084889511226288,0.105615044822491,-0.803763435114416,0.421533610710642,0.989148488818702,"PF3D7_1420400","glycine--tRNA ligase (GlyRS)"
"PF3D7_1214600",277.756134849475,-0.274423284689201,0.226293144496766,-1.21268934284097,0.22524861588763,0.989148488818702,"PF3D7_1214600","adrenodoxin-type ferredoxin, putative"
"PF3D7_0817400",174.557118430481,0.427266980611306,0.351410006463159,1.21586458197826,0.22403651209157,0.989148488818702,"PF3D7_0817400","phosphatase, putative"
"PF3D7_1443800",1147.74038516079,-0.0267498116550196,0.111405065122414,-0.240113065107286,0.810242605965478,0.997126850888456,"PF3D7_1443800","zinc finger protein, putative"
"PF3D7_1234900",913.711829296901,-0.129048402551984,0.192288194619223,-0.671119736744789,0.502144254657067,0.989148488818702,"PF3D7_1234900","conserved Plasmodium protein, unknown function"
"PF3D7_0700900",22.649204220655,0.322936135542615,0.944428511233431,0.341938147463229,0.732397440551851,0.997126850888456,"PF3D7_0700900","RESA-like protein, pseudogene"
"PF3D7_1469700",46.8059676473625,0.737824439174759,0.451858248659349,1.6328670359872,0.102496964395187,0.989148488818702,"PF3D7_1469700","mediator of RNA polymerase II transcription subunit 6, putative"
"PF3D7_1417400",384.36327054147,0.16544273993843,0.302336251777787,0.547214364686998,0.584231468516327,0.989148488818702,"PF3D7_1417400","rap guanine nucleotide exchange factor, putative, pseudogene (EPAC)"
"PF3D7_1463000",547.412277867237,0.110878336412221,0.283223369924853,0.391487243590246,0.695437115956284,0.994475633308773,"PF3D7_1463000","conserved Plasmodium protein, unknown function"
"PF3D7_1215400",578.422450154196,0.0247304570336496,0.184712718310144,0.133886054300417,0.893492678050917,0.999547467421585,"PF3D7_1215400","conserved Plasmodium protein, unknown function"
"PF3D7_1419000",1291.80662777995,-0.156674601475216,0.174574781053917,-0.897464115546151,0.36947131331949,0.989148488818702,"PF3D7_1419000","conserved Plasmodium protein, unknown function"
"PF3D7_1427900",4055.47997392592,0.229624598612917,0.218909934344242,1.0489455368975,0.294203185615928,0.989148488818702,"PF3D7_1427900","conserved protein, unknown function"
"PF3D7_1409400",1209.74602288127,0.0212462111104008,0.261311793010199,0.081305978829557,0.93519861931653,1,"PF3D7_1409400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1325600",34.8137737013602,-0.995590798002426,0.766612714373142,-1.29868808504763,0.194050994726564,0.989148488818702,"PF3D7_1325600","mitochondrial fission 1 protein, putative (FIS1)"
"PF3D7_0420100",4975.46899074706,-0.0468068828590501,0.0891979250587369,-0.524753045860963,0.599754876316545,0.989148488818702,"PF3D7_0420100","serine/threonine protein kinase RIO2 (RIO2)"
"PF3D7_1451500",100.709434533733,-0.077156683016976,0.346597619947059,-0.222611693146541,0.823837734988634,0.997126850888456,"PF3D7_1451500","pre-mRNA-splicing factor CWF18, putative"
"PF3D7_0621700",957.884125774056,-0.148535381526661,0.136887641770921,-1.08508978316123,0.277881891947691,0.989148488818702,"PF3D7_0621700","conserved Plasmodium protein, unknown function"
"PF3D7_1450200",128.180894609276,-0.186111781157899,0.246585450392974,-0.754755728131157,0.450395562046676,0.989148488818702,"PF3D7_1450200","conserved Plasmodium protein, unknown function"
"PF3D7_1462800",215675.375113988,-0.208215693594421,0.321234703395616,-0.648173100208273,0.516872998166718,0.989148488818702,"PF3D7_1462800","glyceraldehyde-3-phosphate dehydrogenase (GAPDH)"
"PF3D7_1433500",22800.3426022235,-0.117396315167673,0.101740719711146,-1.15387738066896,0.248550443833476,0.989148488818702,"PF3D7_1433500","DNA topoisomerase 2 (TOP2)"
"PF3D7_1443900",2904.75225914082,-0.0817412047882732,0.128277791868445,-0.637220235846456,0.523981398410069,0.989148488818702,"PF3D7_1443900","heat shock protein 90, putative (HSP90)"
"PF3D7_1457500",365.257765466244,0.139743040259098,0.188409735630888,0.741697555018428,0.458270601513994,0.989148488818702,"PF3D7_1457500","vacuolar protein sorting-associated protein 4 (VPS4)"
"PF3D7_1409800",1035.28625287013,0.00456923312765996,0.189340504612043,0.0241323595129435,0.980747031674697,1,"PF3D7_1409800","CUGBP Elav-like family member 2, putative (CELF2)"
"PF3D7_1438000",8428.80150401921,0.0846035426118295,0.110832307767936,0.763347297513418,0.445256301727804,0.989148488818702,"PF3D7_1438000","eukaryotic translation initiation factor eIF2A, putative"
"PF3D7_1478100",228.427469311546,0.223451358412042,0.457560638868944,0.488353541433103,0.625299443222064,0.989148488818702,"PF3D7_1478100","Plasmodium exported protein (hyp13), unknown function"
"PF3D7_1404600.3",5.30240976193324,7.57253214140977,12.0847733431565,0.626617639105168,0.530909903046518,0.989148488818702,"PF3D7_1404600.3","adenylyl cyclase alpha"
"PF3D7_1478600",16405.3334497113,0.131525201767634,0.192758082138632,0.682333006784334,0.495028406592343,0.989148488818702,"PF3D7_1478600","EMP1-trafficking protein (PTP3)"
"PF3D7_1351000",12226.6893124317,-0.0242710904568697,0.123861140375979,-0.195954036780181,0.844646141802814,0.998393018399399,"PF3D7_1351000","phosphatidylinositol transfer protein, putative"
"PF3D7_0730400",249.786222895223,-0.275996741322516,0.286197816900199,-0.964356556985059,0.334867194700322,0.989148488818702,"PF3D7_0730400","conserved Plasmodium protein, unknown function"
"PF3D7_1039100",46.9197613174457,0.190083810483295,0.338845027780654,0.560975652286515,0.57481413536225,0.989148488818702,"PF3D7_1039100","DnaJ protein, putative, pseudogene"
"PF3D7_0816700",86.2776675019726,0.0623192113774889,0.376648569031607,0.165457183436848,0.868584147953567,0.998393018399399,"PF3D7_0816700","trafficking protein particle complex subunit 2-like protein, putative (TRAPPC2L)"
"PF3D7_1423300",1101.20792746601,0.00659467020879011,0.230800655131282,0.028573013386981,0.977205135491283,1,"PF3D7_1423300","serine/threonine protein phosphatase 7 (PP7)"
"PF3D7_1444800",58215.6547734479,-0.184462902639909,0.24472940181921,-0.753742301777774,0.451003975783203,0.989148488818702,"PF3D7_1444800","fructose-bisphosphate aldolase (FBPA)"
"PF3D7_1447700",352.875905192599,0.26065261411832,0.29588387971269,0.880928742625044,0.378356389338052,0.989148488818702,"PF3D7_1447700","conserved Plasmodium protein, unknown function"
"PF3D7_0718600",142.363161247793,0.251396669658364,0.208849637849561,1.20372087903476,0.228697479522091,0.989148488818702,"PF3D7_0718600","conserved Plasmodium protein, unknown function"
"PF3D7_1470200",486.64291221594,-0.0784165228581953,0.156785284878268,-0.500152312884973,0.616967833364867,0.989148488818702,"PF3D7_1470200","conserved Plasmodium protein, unknown function"
"PF3D7_1407300",9909.78758842655,-0.23056021486761,0.138298078219371,-1.66712522571638,0.0954895071183039,0.989148488818702,"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)"
"PF3D7_0425300",0.339848854481481,0,9.66256478653814,0,1,1,"PF3D7_0425300","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0425100",52.5863549663892,0.0195152447283055,0.686865379401204,0.0284120372252836,0.977333523760303,1,"PF3D7_0425100","Plasmodium exported protein (hyp6), unknown function"
"PF3D7_1474100",152.720561249507,0.0101235143724316,0.451263318348213,0.0224337187642179,0.982101983430211,1,"PF3D7_1474100","mitochondrial ribosomal protein L20 precursor, putative"
"PF3D7_0911300",52.026841553002,-0.074401058914031,0.256160583280612,-0.29044694527623,0.771474333611008,0.997126850888456,"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)"
"PF3D7_1326100",802.295919382616,-0.0935471858134579,0.20942290131702,-0.446690334367243,0.65509866161859,0.989148488818702,"PF3D7_1326100","WD repeat-containing protein, putative"
"PF3D7_1406500",35.5604597739336,-0.00126437777070417,0.39869308037686,-0.00317130603197083,0.997469668120845,1,"PF3D7_1406500","WD repeat-containing protein 65, putative (WDR65)"
"PF3D7_1406100",1042.07171852197,0.191204736439984,0.178309752430962,1.07231788409338,0.283577276682112,0.989148488818702,"PF3D7_1406100","conserved Plasmodium protein, unknown function"
"PF3D7_1462100",204.492121732288,0.361554181129761,0.306560842755845,1.17938800624225,0.238243708779914,0.989148488818702,"PF3D7_1462100","conserved Plasmodium protein, unknown function"
"PF3D7_1459200",4212.07550814415,-0.0367063854783473,0.112699198861579,-0.325702275163742,0.744649622689365,0.997126850888456,"PF3D7_1459200","WD repeat-containing protein, putative"
"PF3D7_0113000",27382.0649820347,-0.0777490110477921,0.226708522587917,-0.342947014784771,0.731638321464104,0.997126850888456,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_1349800",1004.22574660309,0.132171105741306,0.225690945613153,0.585628747233197,0.558125025728537,0.989148488818702,"PF3D7_1349800","nucleolar preribosomal associated cytoplasmic ATPase, putative"
"PF3D7_0508300",1130.48608820938,0.150540140969845,0.181583278261048,0.829041872200509,0.407080713912669,0.989148488818702,"PF3D7_0508300","triose phosphate transporter (TPT)"
"PF3D7_0731300",4914.91234394847,0.24926057025772,0.175599039586143,1.41948709312525,0.155757057123336,0.989148488818702,"PF3D7_0731300","Plasmodium exported protein (PHISTb), unknown function (PfG174)"
"PF3D7_1475400",110.530808151113,0.00347804324901364,0.237827231573494,0.0146242430944618,0.988331958127392,1,"PF3D7_1475400","cysteine repeat modular protein 4 (CRMP4)"
"PF3D7_0303600",77.0593449013895,0.0124603845558697,0.302675347972812,0.0411674906440977,0.967162370399321,1,"PF3D7_0303600","plasmoredoxin (Plrx)"
"PF3D7_1321300",4305.37812200921,0.304005282562357,0.192885745142102,1.57608994038616,0.115005077048644,0.989148488818702,"PF3D7_1321300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0221100",0.544494803140555,0.275793343117916,7.78913675049791,0.0354074337057038,0.97175485719023,1,"PF3D7_0221100","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1112900",17.0164630739603,0.116085728019448,0.794814995878523,0.146053771785139,0.883878939755948,0.998393018399399,"PF3D7_1112900","conserved Plasmodium protein, unknown function"
"PF3D7_1129300",375.9583820681,-0.0113882774902614,0.313434598662869,-0.0363338238306954,0.971016180220089,1,"PF3D7_1129300","conserved Plasmodium protein, unknown function"
"PF3D7_1464700",2400.39180031817,-0.183532133676192,0.151393003698988,-1.21228940038144,0.225401619892696,0.989148488818702,"PF3D7_1464700","ATP synthase (C/AC39) subunit, putative"
"PF3D7_1404700",43.824899520672,-0.467961983156277,0.424469570680117,-1.10246296903326,0.270260449024195,0.989148488818702,"PF3D7_1404700","conserved Plasmodium protein, unknown function"
"PF3D7_1408400",2685.18176207389,0.162155462040688,0.11254734585337,1.44077553149898,0.149648108243879,0.989148488818702,"PF3D7_1408400","DNA repair helicase, putative"
"PF3D7_1312200",41.0072745663303,0.340283139621213,0.494182529534401,0.688577841757811,0.491088969140413,0.989148488818702,"PF3D7_1312200","conserved Plasmodium protein, unknown function"
"PF3D7_1358600",121.712561660098,-0.207824982367107,0.309146268736106,-0.672254538981711,0.501421665736071,0.989148488818702,"PF3D7_1358600","zinc finger protein, putative"
"PF3D7_1212200",144.365017605052,0.288164454282392,0.311489094026033,0.925118920081061,0.354904052453366,0.989148488818702,"PF3D7_1212200","conserved Plasmodium protein, unknown function"
"PF3D7_1221300",574.107608189896,0.218348404309524,0.213447108122715,1.02296257948827,0.306325539048852,0.989148488818702,"PF3D7_1221300","conserved Plasmodium protein, unknown function"
"PF3D7_1476600",742.861396334064,-0.0643031364729537,0.18125999949956,-0.354756353583185,0.722772129064214,0.995982309190996,"PF3D7_1476600","Plasmodium exported protein, unknown function"
"PF3D7_0806800",27022.6336520397,-0.0662869722443404,0.0958832678899399,-0.691329923385885,0.489358231182266,0.989148488818702,"PF3D7_0806800","vacuolar proton translocating ATPase subunit A, putative"
"PF3D7_0419300",219.678746694101,-0.0284762441898157,0.234687715487134,-0.121336747987462,0.903424314348097,0.999547467421585,"PF3D7_0419300","conserved Plasmodium protein, unknown function"
"PF3D7_1013100",5234.06742648703,0.0123284049308522,0.0830919731934721,0.148370588121028,0.882050310419336,0.998393018399399,"PF3D7_1013100","U3 small nucleolar RNA-associated protein 13, putative (UTP13)"
"PF3D7_0620400",171.287075896801,0.305636188656437,0.354642909850423,0.861813898338879,0.388789935572679,0.989148488818702,"PF3D7_0620400","merozoite surface protein 10 (MSP10)"
"PF3D7_0731100",43230.305697332,-0.170243676584377,0.193587744731549,-0.879413502236192,0.379177113767907,0.989148488818702,"PF3D7_0731100","EMP1-trafficking protein (PTP2)"
"PF3D7_0616600",393.95589231037,0.155596717109243,0.202488122048275,0.768423923019777,0.442235372154162,0.989148488818702,"PF3D7_0616600","conserved Plasmodium protein, unknown function"
"PF3D7_0602600",3493.75617032438,0.135590602022753,0.108124823575165,1.25401917468559,0.209835036030482,0.989148488818702,"PF3D7_0602600","conserved Plasmodium protein, unknown function"
"PF3D7_1410400",6419.75399083583,0.0407931190950701,0.252144168203482,0.161784900224818,0.871475244260279,0.998393018399399,"PF3D7_1410400","rhoptry-associated protein 1 (RAP1)"
"PF3D7_1417300",168.919518365183,0.0707697560846779,0.31050060080614,0.227921478737694,0.819707284529724,0.997126850888456,"PF3D7_1417300","cysteine protease ATG4, putative (ATG4)"
"PF3D7_0526100",40.2295292105997,0.634705059982566,0.482130216016012,1.31645982537109,0.188019754072744,0.989148488818702,"PF3D7_0526100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1413300",0.563260731999401,-0.732894084170335,4.73685569607131,-0.154721640513176,0.877040768773116,0.998393018399399,"PF3D7_1413300","conserved Plasmodium protein, unknown function"
"PF3D7_0423200",237.359024182977,0.175000880818655,0.224224787946379,0.780470716112373,0.435113857800512,0.989148488818702,"PF3D7_0423200","BSD-domain protein, putative"
"PF3D7_1213500",3.38906951078723,-0.230770834688197,1.02443893100958,-0.225265584607149,0.821772671130108,0.997126850888456,"PF3D7_1213500","integral membrane protein GPR180, putative"
"PF3D7_1362700",2182.9809157372,0.0164298081803218,0.27586116052602,0.0595582507845357,0.952507470355651,1,"PF3D7_1362700","conserved Plasmodium protein, unknown function"
"PF3D7_1466500",2.4364949998834,-1.86237334589273,1.32708240967199,-1.40335922797217,0.160509744688571,0.989148488818702,"PF3D7_1466500","conserved Plasmodium protein, unknown function"
"PF3D7_1450600",1377.66163664465,-0.138173302388734,0.147121869177803,-0.93917582179265,0.347640480535404,0.989148488818702,"PF3D7_1450600","S-adenosylmethionine-dependent methyltransferase, putative"
"PF3D7_1334900",1.75561435663079,0.734397667202864,2.78080561960206,0.264095290237495,0.791706492946714,0.997126850888456,"PF3D7_1334900","MSP7-like protein, fragment, pseudogene"
"PF3D7_0731200",985.645765643651,0.0268974716832951,0.221990683256697,0.121164867320997,0.90356045086777,0.999547467421585,"PF3D7_0731200","Plasmodium exported protein, unknown function"
"PF3D7_0608100",1778.07002754161,-0.100003725854428,0.131179260894039,-0.762344025822857,0.445854704169645,0.989148488818702,"PF3D7_0608100","conserved Plasmodium protein, unknown function"
"PF3D7_1246200",16204.3270633178,-0.0354477624036896,0.237817633377425,-0.149054390544005,0.88151071483199,0.998393018399399,"PF3D7_1246200","actin I (ACT1)"
"PF3D7_1318100",150.172041466208,0.310824818489397,0.307501213693601,1.01080842822008,0.312108128432236,0.989148488818702,"PF3D7_1318100","ferredoxin, putative"
"PF3D7_1437100",21.0991910249384,0.0126205007221372,0.526668629546842,0.0239628867453073,0.980882212286982,1,"PF3D7_1437100","conserved Plasmodium protein, unknown function"
"PF3D7_1402000",332.138923395499,0.369134406418282,0.226066989790492,1.63285407905143,0.102499690089183,0.989148488818702,"PF3D7_1402000","conserved Plasmodium protein, unknown function"
"PF3D7_1230200",388.178362104485,0.155308473337032,0.209029289012719,0.742998620291829,0.457482515748781,0.989148488818702,"PF3D7_1230200","vacuolar transporter chaperone, putative, pseudogene"
"PF3D7_0504600",419.382948652899,-0.208832057689555,0.235831930078375,-0.885512227373759,0.375880427818641,0.989148488818702,"PF3D7_0504600","2-oxoisovalerate dehydrogenase subunit beta, mitochondrial, putative (BCKDHB)"
"PF3D7_1114100.2",884.105405049648,0.188012242587636,0.248936332398332,0.755262362774713,0.450091576719898,0.989148488818702,"PF3D7_1114100.2","rhomboid protease ROM1 (ROM1)"
"PF3D7_1437000",3231.08867472752,-0.00542532051273803,0.086478780450053,-0.0627358582591425,0.949976842859401,1,"PF3D7_1437000","N-acetyltransferase, putative"
"PF3D7_1466700",1064.37907062946,0.025842487098554,0.186927323924733,0.138248847498397,0.890043750984833,0.99921532890314,"PF3D7_1466700","large ribosomal subunit assembling protein, putative"
"PF3D7_1405900",6271.82610061689,-0.048185000225313,0.137470232858241,-0.350512247076801,0.725954300583589,0.996970189036595,"PF3D7_1405900","RNA-binding protein, putative"
"PF3D7_1357700",5821.17580560489,0.030130500723887,0.102831920273725,0.293007274819761,0.769516591113885,0.997126850888456,"PF3D7_1357700","U3 small nucleolar RNA-associated protein 21, putative (UTP21)"
"PF3D7_1351300",14.2489975732517,-0.706194268951309,0.55542876516312,-1.2714398555572,0.203572211373398,0.989148488818702,"PF3D7_1351300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0531300",56.2985705586309,0.322322957815763,0.46112249043138,0.698996393592145,0.484554284646407,0.989148488818702,"PF3D7_0531300","conserved Plasmodium protein, unknown function"
"PF3D7_1426600",212.727859313616,0.0636868744008193,0.258619168001152,0.246257363261395,0.805483012941032,0.997126850888456,"PF3D7_1426600","conserved Plasmodium protein, unknown function"
"PF3D7_1462000",0.282194179258458,0,16.3754956323619,0,1,1,"PF3D7_1462000","thioredoxin-like protein (TLP1)"
"PF3D7_1435500",896.912418433588,0.19359180398324,0.156785931863044,1.23475238934286,0.216922671551903,0.989148488818702,"PF3D7_1435500","conserved Plasmodium protein, unknown function"
"PF3D7_1478700",8.89890874874226,-0.42430181016144,0.765121878380693,-0.554554538499715,0.579199391791031,0.989148488818702,"PF3D7_1478700","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0320700",504.877077415686,0.326671558257166,0.266327634092792,1.22657778029654,0.219981324778496,0.989148488818702,"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)"
"PF3D7_1410000",997.228036550064,0.0729510530423162,0.33456915752868,0.218044764141365,0.827394233672915,0.998136356661466,"PF3D7_1410000","ER membrane protein complex subunit 2, putative (EMC2)"
"PF3D7_1302100",3448.75838197752,-0.0258140713148737,0.212130844061315,-0.121689381990166,0.903145022683305,0.999547467421585,"PF3D7_1302100","gamete antigen 27/25 (G27/25)"
"PF3D7_1476400",1847.30082784044,-0.130034178761823,0.187371636437791,-0.693990730048384,0.487688022357824,0.989148488818702,"PF3D7_1476400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK14)"
"PF3D7_1344500",90.3576815393631,0.344963658127622,0.403030107684344,0.855925280891916,0.392039110265989,0.989148488818702,"PF3D7_1344500","U6 snRNA phosphodiesterase, putative (USB1)"
"PF3D7_0821400",1627.20151652899,-0.267796378551101,0.192572316011205,-1.39062760472548,0.164338381015978,0.989148488818702,"PF3D7_0821400","conserved Plasmodium protein, unknown function"
"PF3D7_0722100",549.367740277063,0.0656714688155148,0.15196942056092,0.432136074304429,0.665642517211091,0.990550115227408,"PF3D7_0722100","PelOta protein homologue, putative"
"PF3D7_1242100",15.9083067552261,0.783472402631162,0.720994840715842,1.08665465879518,0.277189459241488,0.989148488818702,"PF3D7_1242100","conserved Plasmodium protein, unknown function"
"PF3D7_1400900",0.78099766739157,0.797424319425657,6.04742105232988,0.131861881705497,0.895093539285305,0.999547467421585,"PF3D7_1400900","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1432200",260.934729481081,0.0544049991064428,0.31911866769026,0.170485166224274,0.864628599230097,0.998393018399399,"PF3D7_1432200","conserved Plasmodium protein, unknown function"
"PF3D7_1474800",2692.58460111793,-0.139653216115,0.296625058240372,-0.470807210096969,0.637778415234039,0.989148488818702,"PF3D7_1474800","proteasome subunit alpha type-1, putative"
"PF3D7_1406400",142.247844332676,-0.0118925764739251,0.337249188731982,-0.0352634694797631,0.97186965233467,1,"PF3D7_1406400","PPR repeat protein (PPR)"
"PF3D7_1479200",222.766752002014,-1.1966739853994,1.33059533527774,-0.899352307701888,0.368465033884692,0.989148488818702,"PF3D7_1479200","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0519700",5086.36418864986,0.0719120031449945,0.243767135057355,0.29500286463175,0.767991691383991,0.997126850888456,"PF3D7_0519700","conserved Plasmodium protein, unknown function"
"PF3D7_0905700.3",50.47547298308,0.640037318827073,0.99430677901092,0.643702056888062,0.519768655868458,0.989148488818702,"PF3D7_0905700.3","autophagy-related protein 3, putative"
