"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1104600",16.3055173091022,-0.597509205299607,0.44187183189286,-1.35222288947462,0.176304023435177,NA,"PF3D7_1104600","radial spoke head protein, putative"
"PF3D7_1104700.1",854.248745681828,-0.156073885284042,0.192375893591995,-0.811296479875255,0.4171954310832,0.728987923332394,"PF3D7_1104700.1","RNA polymerase subunit, putative"
"PF3D7_1104700.2",7.09134032106497,0.9506984072147,1.60545226189078,0.592168593101012,0.553737698284476,NA,"PF3D7_1104700.2","RNA polymerase subunit, putative"
"PF3D7_1104800",1598.33292981023,-0.131918812434007,0.191303385431905,-0.689579079513805,0.490458927235726,0.774968923953834,"PF3D7_1104800","metabolite/drug transporter, putative"
"PF3D7_1104900",839.64613584692,0.436293695938846,0.252612440512235,1.72712672049782,0.0841449077129637,0.391956908796333,"PF3D7_1104900","calcium/calmodulin-dependent protein kinase, putative"
"PF3D7_1105000",12703.2703934318,0.0117554198480011,0.219838725134096,0.0534729258497591,0.9573551018199,0.986526460283847,"PF3D7_1105000","histone H4 (H4)"
"PF3D7_1105100",17493.5373622569,-0.528631503433552,0.305670323724783,-1.72941716091981,0.08373446082645,0.391956908796333,"PF3D7_1105100","histone H2B (H2B)"
"PF3D7_1105200",7.26348912464577,-0.677495496330778,0.783862562136052,-0.864303934205736,0.387420949531764,NA,"PF3D7_1105200","WD repeat-containing protein WRAP73, putative (WDR8)"
"PF3D7_1105300",502.129584169532,-0.0594726283162002,0.171554012192088,-0.346669993643803,0.72883925542912,0.90118174826999,"PF3D7_1105300","conserved Plasmodium protein, unknown function"
"PF3D7_1105400",45063.724473937,-0.319637299143419,0.210847300005008,-1.5159658157151,0.12952799646814,0.45458727038287,"PF3D7_1105400","40S ribosomal protein S4, putative"
"PF3D7_1105500",189.107601749817,-0.324557744919289,0.293662635519435,-1.10520612997022,0.269070281300324,0.612896059337261,"PF3D7_1105500","centrin-4 (CEN4)"
"PF3D7_1105600",7214.54015682096,0.165091679977217,0.141015185059322,1.17073689551779,0.241704549953113,0.58337197027287,"PF3D7_1105600","translocon component PTEX88 (PTEX88)"
"PF3D7_1105700",5535.33924033061,-0.235130897305358,0.156179049090281,-1.50552137866737,0.132190084700101,0.458086283719313,"PF3D7_1105700","tRNA-splicing ligase RtcB, putative (RTCB)"
"PF3D7_1105800",3928.2553689724,-0.350759455391963,0.126894723385329,-2.76417683914914,0.0057066602641239,0.114410451934986,"PF3D7_1105800","conserved Plasmodium protein, unknown function"
"PF3D7_1105900",3.84592749207625,-6.2376601236595,2.56416784887172,-2.43262551100318,0.0149897953456561,NA,"PF3D7_1105900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1106000",4928.57326625623,-0.0879636330625362,0.112114247726578,-0.784589245758129,0.432694437405193,0.739258641722523,"PF3D7_1106000","RuvB-like helicase 2 (RUVB2)"
"PF3D7_1106100",364.437618358405,-0.0362669890223653,0.184011293212291,-0.197091104514573,0.843756244469667,0.94313918238222,"PF3D7_1106100","apicoplast ribosomal protein S15 precursor, putative"
"PF3D7_1106200",170.027802937442,-0.0577834152839076,0.240152438879689,-0.240611403129892,0.809856311384008,0.931523983083063,"PF3D7_1106200","conserved Plasmodium protein, unknown function"
"PF3D7_1106300",1645.05642836241,-0.0767931413694152,0.107127288570373,-0.716840147774013,0.473472736106323,0.763924979115795,"PF3D7_1106300","exonuclease, putative"
"PF3D7_1106400",8.67764984337653,0.0102126776405558,0.460413464492335,0.0221815355721983,0.982303146446458,NA,"PF3D7_1106400","conserved Plasmodium protein, unknown function"
"PF3D7_1106500",2564.84134108932,0.109666937951453,0.136495913356168,0.803444845013722,0.421717663785184,0.732495921102852,"PF3D7_1106500","conserved Plasmodium protein, unknown function"
"PF3D7_1106600",546.063198092341,-0.135030307256621,0.168503117060861,-0.801351984532429,0.422927903868517,0.734179710446268,"PF3D7_1106600","DEAD/DEAH box helicase, putative"
"PF3D7_1106700",2247.98683248332,0.0571896824277034,0.0830405316713226,0.688696005151582,0.491014590664294,0.77545043378123,"PF3D7_1106700","dna2/nam7 helicase family member, putative"
"PF3D7_1106800",1105.35893108785,0.0915503915569632,0.154922965257329,0.590941384351227,0.554559695916813,0.806040391599665,"PF3D7_1106800","protein kinase, putative"
"PF3D7_1106900",47.604681717797,0.454599212278985,0.372025670805496,1.22195656900424,0.22172405136234,0.56692204971094,"PF3D7_1106900","conserved Plasmodium protein, unknown function"
"PF3D7_1107000",691.782696639977,0.00688683421066937,0.113200551498775,0.0608374616509167,0.951488655479513,0.985843996735932,"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)"
"PF3D7_1107100",528.514901844199,-0.0512226349846217,0.175987376981455,-0.291058573990902,0.771006522094399,0.915625352645075,"PF3D7_1107100","nucleic acid binding protein, putative"
"PF3D7_1107200",1277.81948633866,-0.145638777623321,0.121107661887894,-1.20255626566497,0.229148080365617,0.575657619000355,"PF3D7_1107200","conserved Plasmodium protein, unknown function"
"PF3D7_1107300",61457.2354965306,0.277668114524203,0.149985994787754,1.8512936152281,0.0641273241306601,0.350893380215502,"PF3D7_1107300","polyadenylate-binding protein-interacting protein 1, putative (PAIP1)"
"PF3D7_1107400",666.939510737729,-0.5951976591173,0.635168129688524,-0.93707103882743,0.348722017556831,0.676408707771809,"PF3D7_1107400","DNA repair protein RAD51 (RAD51)"
"PF3D7_1107500",490.056391852126,-0.216563000685661,0.18031025786791,-1.20105757291029,0.229728869214386,0.575717287626336,"PF3D7_1107500","prefoldin, putative"
"PF3D7_1107600",118.797457361703,1.24341669631163,0.409196579635652,3.03867812731662,0.00237618582577267,0.0696264627764868,"PF3D7_1107600","conserved Plasmodium protein, unknown function"
"PF3D7_1107700",4685.13859537141,0.112649291639147,0.135536790809438,0.831134417204327,0.405897698685008,0.720948853618421,"PF3D7_1107700","pescadillo homolog (PES)"
"PF3D7_1107800",23313.8672280449,0.525703648504794,0.152612268908015,3.44470108639597,0.000571691222021224,0.0322306795138284,"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1107900",545.121083348979,1.45481203158454,0.207628705482705,7.00679623370151,2.43836978897436e-12,1.2074807195001e-08,"PF3D7_1107900","mechanosensitive ion channel protein"
"PF3D7_1108000",5745.48690286344,0.242702470308075,0.142609726778601,1.70186477311514,0.0887807207261129,0.396788925122483,"PF3D7_1108000","IWS1-like protein, putative"
"PF3D7_1108100",556.686126387217,0.399133498333466,0.278331339537179,1.43402284125518,0.151565744752261,0.485943344553546,"PF3D7_1108100","conserved Plasmodium protein, unknown function"
"PF3D7_1108200",205.935847153883,-0.0836282647794358,0.222920848348075,-0.375147795278691,0.707550552846408,0.890869651079433,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1108300",87.7286636548751,0.0759099241782342,0.35213285793632,0.215571828835019,0.829321516817393,0.93698383556462,"PF3D7_1108300","pterin-4a-carbinolamine dehydratase (PCD)"
"PF3D7_1108400",8723.59529289034,-0.264818369583784,0.142985916078113,-1.85205911776035,0.0640173342303075,0.350679025562481,"PF3D7_1108400","casein kinase 2, alpha subunit (CK2alpha)"
"PF3D7_1108500",1043.98577918468,-0.27306335410606,0.225250510032387,-1.21226519783151,0.225410881323202,0.57171806851287,"PF3D7_1108500","succinyl-CoA synthetase alpha subunit, putative"
"PF3D7_1108600",15418.8445972144,-0.202421957896378,0.144849922662618,-1.39745989625314,0.16227531832985,0.499122594018273,"PF3D7_1108600","endoplasmic reticulum-resident calcium binding protein (ERC)"
"PF3D7_1108700",8439.19571322056,0.142304728606257,0.152762436104669,0.93154267655665,0.351572919602564,0.679762672776706,"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2"
"PF3D7_1108800",18.431336748331,0.770718166431732,0.634591964150036,1.21450981098385,0.22455310566155,0.570542318746021,"PF3D7_1108800","conserved Plasmodium protein, unknown function"
"PF3D7_1108900",364.020615459811,0.137275473204001,0.240101414868567,0.571739542972481,0.567498440792582,0.814259374116384,"PF3D7_1108900","conserved Plasmodium protein, unknown function"
"PF3D7_1109100",133.415998021431,0.644958536957117,0.335672377516029,1.92139294192094,0.0546821876912244,0.327036465515632,"PF3D7_1109100","conserved Plasmodium protein, unknown function"
"PF3D7_1109200",65.5168871227429,0.425940062859872,0.326420499245251,1.30488147602473,0.191933209787883,0.535101982942166,"PF3D7_1109200","pre-mRNA splicing factor, putative"
"PF3D7_1109400",10670.4563090794,0.0466755385641253,0.145082900979509,0.321716330794334,0.747667604892779,0.907347186100705,"PF3D7_1109400","U3/U14 snoRNA-associated small subunit rRNA processing protein, putative"
"PF3D7_1109900",8245.90528302911,-0.07208493008181,0.236483081126041,-0.304820665134138,0.760502741577965,0.911259672418892,"PF3D7_1109900","60S ribosomal protein L36 (RPL36)"
"PF3D7_1110000",90.5392397933999,-0.529998120982658,0.270641166170773,-1.95830563576655,0.0501941598991378,0.31663126334195,"PF3D7_1110000","conserved Plasmodium protein, unknown function"
"PF3D7_1110100",1017.16449037174,0.116691677967158,0.123217119877127,0.947041109900346,0.343617831133738,0.674141734978537,"PF3D7_1110100","conserved Plasmodium protein, unknown function"
"PF3D7_1110200",20312.9804802507,0.0393070017073423,0.105139976309507,0.373854009550392,0.708512934399769,0.891627967254804,"PF3D7_1110200","pre-mRNA-processing factor 6, putative (PRPF6)"
"PF3D7_1110300",2788.87373977562,-0.0699629839905891,0.166925372414423,-0.419127320063083,0.675123085274778,0.879386457341844,"PF3D7_1110300","conserved Plasmodium protein, unknown function"
"PF3D7_1110400",89390.7119702314,0.207731033150446,0.170201418181107,1.22050118835911,0.222274939328803,0.567645766237703,"PF3D7_1110400","asparagine-rich antigen"
"PF3D7_1110500",1597.6265692309,-0.0310595570630515,0.146741493198505,-0.21166172148075,0.832370953276452,0.938288404421806,"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)"
"PF3D7_1110600",389.944699701906,-0.402023497613947,0.328197963226801,-1.22494208575002,0.220597041991847,0.565715459318295,"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative"
"PF3D7_1110700",292.482018533277,-0.0232994807383092,0.262287512374059,-0.0888318339192633,0.929215557882547,0.978033333973224,"PF3D7_1110700","actin-like protein, putative (ALP1)"
"PF3D7_1110800",8.90684727709988,-0.450525864586424,0.654872335090957,-0.687959836513553,0.491478073889331,NA,"PF3D7_1110800","conserved Plasmodium protein, unknown function"
"PF3D7_1110900",2512.57198846516,0.00711508873143771,0.108598091091961,0.0655176224544559,0.947761875790885,0.983305428224693,"PF3D7_1110900","ES2 protein, putative"
"PF3D7_1111000",776.415185670598,-0.0700719613013096,0.255629917506351,-0.274114868810567,0.783996347658151,0.920036280399861,"PF3D7_1111000","tRNA m5C-methyltransferase, putative"
"PF3D7_1111100",942.389880931825,-0.550384714627298,0.232013509456014,-2.37220977311944,0.0176820485326794,0.202694309447224,"PF3D7_1111100","replication factor C subunit 5, putative (RFC5)"
"PF3D7_1111200",1018.39033105521,-0.0154319105124069,0.131105238519199,-0.11770628455969,0.906300387042559,0.970293121950273,"PF3D7_1111200","conserved Plasmodium protein, unknown function"
"PF3D7_1111300",210.320631462431,0.196510465530484,0.305662908164744,0.642899286375207,0.520289452509066,0.787388050179518,"PF3D7_1111300","SNARE protein, putative (GS27)"
"PF3D7_1111400",292.84812522978,-0.154630226800107,0.154654662680274,-0.999841997132554,0.317386978040314,0.658165961162327,"PF3D7_1111400","conserved Plasmodium protein, unknown function"
"PF3D7_1111500",215.156514629174,-0.368403557926899,0.299978780221099,-1.2280987263678,0.219409909094583,0.564131811960736,"PF3D7_1111500","acylphosphatase, putative"
"PF3D7_1111600",45.9684522781183,0.0576825352367224,0.256172843427771,0.225170375067434,0.821846734955122,0.935081135693518,"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative"
"PF3D7_1111700",459.158674343839,0.273991449214446,0.493434963375457,0.555273682554117,0.57870747701163,0.821661223370961,"PF3D7_1111700","conserved Plasmodium protein, unknown function"
"PF3D7_1111800",138.517979909359,-0.290069421691563,0.237314695212849,-1.22229860831584,0.221594725355018,0.56692204971094,"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative"
"PF3D7_1111900",61.6546274642043,-0.120547886822609,0.337529353431073,-0.35714786165176,0.720981115591017,0.897520278757726,"PF3D7_1111900","conserved Plasmodium protein, unknown function"
"PF3D7_1112000",90.9788415475576,-0.0330808429750147,0.368183622216603,-0.0898487628967734,0.928407397672627,0.977769764626723,"PF3D7_1112000","conserved Plasmodium protein, unknown function"
"PF3D7_1112100",2391.99607036081,0.198414250495961,0.184737315811822,1.0740344993324,0.282807219446972,0.624554571251221,"PF3D7_1112100","conserved Plasmodium protein, unknown function"
"PF3D7_1112200",54.1302169111195,-0.545280969780569,0.238822188018199,-2.28320900292153,0.0224180600609389,0.222027204834604,"PF3D7_1112200","ubiquinone biosynthesis protein COQ4, putative (COQ4)"
"PF3D7_1112300",140.954129049114,-0.413660462340306,0.182605983412492,-2.26531713041341,0.0234932255665625,0.225026021287461,"PF3D7_1112300","conserved Plasmodium protein, unknown function"
"PF3D7_1112400",265.584464195908,-0.4755332545106,0.277676719062008,-1.71254275877701,0.0867966917751401,0.394678280091453,"PF3D7_1112400","conserved Plasmodium protein, unknown function"
"PF3D7_1112500",291.841064355503,-0.0726434392995792,0.21283076520807,-0.341320199777323,0.732862542763023,0.902522402724103,"PF3D7_1112500","conserved protein, unknown function"
"PF3D7_1112600",209.17871908237,-0.0808728070098664,0.209962246784533,-0.385177851010803,0.700105652104493,0.889509286884796,"PF3D7_1112600","DNA helicase, putative"
"PF3D7_1112700",57.3056173017923,-0.0204692745527632,0.346601529384767,-0.0590570808764089,0.952906643440277,0.985957730529931,"PF3D7_1112700","conserved Plasmodium protein, unknown function"
"PF3D7_1112800",30.2757430010335,-0.0220750651790526,0.494827355795066,-0.0446116507515705,0.964416855949912,0.988775169710357,"PF3D7_1112800","conserved protein, unknown function"
"PF3D7_1112900",18.065719023378,-0.155841220910317,0.571552391966228,-0.272663054342576,0.785112237259242,0.920304109968494,"PF3D7_1112900","conserved Plasmodium protein, unknown function"
"PF3D7_1113000",544.315962652803,0.266050220301907,0.268800938630675,0.989766708617982,0.322288160514975,0.660271034473243,"PF3D7_1113000","conserved Plasmodium protein, unknown function"
"PF3D7_1113100",8295.76914445483,0.0681465772864272,0.13233795913763,0.514943540995334,0.606592473611414,0.837576100816884,"PF3D7_1113100","protein tyrosine phosphatase (PRL)"
"PF3D7_1113200",139.235209633197,0.0699904112066385,0.336666404110537,0.207892472643807,0.835312926734274,0.938699404820232,"PF3D7_1113200","conserved Plasmodium protein, unknown function"
"PF3D7_1113300",662.309205149872,-0.241738906293816,0.208324691890074,-1.16039488214567,0.245888069510229,0.588130245596814,"PF3D7_1113300","UDP-galactose transporter, putative"
"PF3D7_1113400",8924.42826330299,-0.214529056062358,0.162989900224663,-1.31621073309852,0.188103322247758,0.530483747801054,"PF3D7_1113400","ubiquitin domain-containing protein DSK2, putative (DSK2)"
"PF3D7_1113500",1601.89672097944,0.0308165389676143,0.0746718566519342,0.412692818276349,0.679831687250208,0.881751313583821,"PF3D7_1113500","GTP-binding protein, putative"
"PF3D7_1113600",1886.38831901034,0.0761326368451077,0.15303263381041,0.497492821952129,0.618841563511676,0.846882027440385,"PF3D7_1113600","conserved Plasmodium protein, unknown function"
"PF3D7_1113700",706.304345700868,-0.312230671071285,0.144895626197895,-2.15486608715744,0.0311723148570892,0.258149673116191,"PF3D7_1113700","glyoxalase I (GloI)"
"PF3D7_1113800",408.799345666091,-0.0612369966467986,0.248365235368015,-0.246560258548506,0.805248564158792,0.928210169859017,"PF3D7_1113800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1113900",47.5580089491659,0.302715194968714,0.349248999861957,0.866760377519662,0.386073315987254,0.705848665132966,"PF3D7_1113900","mitogen-activated protein kinase 2 (MAPK2)"
"PF3D7_1114000",3.41993769494558,-0.252246739453531,0.981928100069228,-0.25688921565209,0.797264295946984,NA,"PF3D7_1114000","dynein light chain type 2, putative"
"PF3D7_1114100.1",863.314411232193,-0.141805643690789,0.234007410989213,-0.60598783214317,0.544522833216834,0.800675417746839,"PF3D7_1114100.1","rhomboid protease ROM1 (ROM1)"
"PF3D7_1114100.2",928.205940821451,-0.141576279363721,0.252135723001768,-0.561508213426496,0.574451132727131,0.819084943640873,"PF3D7_1114100.2","rhomboid protease ROM1 (ROM1)"
"PF3D7_1114200",2731.37048163451,-0.014271232764923,0.193256495861854,-0.0738460702253679,0.941132868333662,0.980873325921535,"PF3D7_1114200","GTPase-activating protein, putative"
"PF3D7_1114400",97.9112368717462,-0.178500262249213,0.242371562942056,-0.736473619604819,0.46144251619929,0.760926853219741,"PF3D7_1114400","conserved Plasmodium protein, unknown function"
"PF3D7_1114500",71.6006046073983,-0.367020201687656,0.296583003038616,-1.23749573619318,0.215903096304074,0.560216369276018,"PF3D7_1114500","conserved Plasmodium protein, unknown function"
"PF3D7_1114600",17.0779006608561,-0.171979057722286,0.552430161623629,-0.311313664005652,0.755562180673215,0.909245180727523,"PF3D7_1114600","conserved Plasmodium protein, unknown function"
"PF3D7_1114700",11479.5286732122,-0.0453664622356109,0.114078475490786,-0.39767766916972,0.690867800153053,0.884710976560103,"PF3D7_1114700","serine/threonine protein kinase, putative (CLK3)"
"PF3D7_1114800",43.9237800712306,-0.0217669297405039,0.329917290883625,-0.065976929193996,0.947396193261406,0.983191251214355,"PF3D7_1114800","glycerol-3-phosphate dehydrogenase, putative (G3PDH)"
"PF3D7_1114900",402.613966297005,0.236620837899883,0.220303009263471,1.07406993073298,0.282791340200297,0.624554571251221,"PF3D7_1114900","conserved Plasmodium protein, unknown function"
"PF3D7_1115000",309.846188943773,-0.326100639845215,0.213311348493186,-1.52875429342491,0.126325367117615,0.450801789648907,"PF3D7_1115000","conserved Plasmodium protein, unknown function"
"PF3D7_1115100",111.400503214218,0.55481184088448,0.295514005560904,1.8774468568128,0.0604568745333637,0.343369579899151,"PF3D7_1115100","conserved Plasmodium protein, unknown function"
"PF3D7_1115200",5130.98146717396,0.152762703991353,0.118063696139752,1.29390074160077,0.195699708326853,0.539590732535956,"PF3D7_1115200","SET domain protein, putative (SET7)"
"PF3D7_1115300",1982.49025343497,0.138538100123383,0.133309909796728,1.03921831718757,0.298703213434516,0.63840237933868,"PF3D7_1115300","cysteine proteinase falcipain 2b (FP2B)"
"PF3D7_1115400",9453.28775688506,-0.104816204555115,0.111899668405616,-0.936698080061993,0.348913884124983,0.676515878694955,"PF3D7_1115400","cysteine proteinase falcipain 3 (FP3)"
"PF3D7_1115500",1023.11916203523,-0.389480760311741,0.275219897828874,-1.41516206998199,0.157020982732273,0.49400684908939,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_1115600",2391.74579323447,-0.170095980733315,0.248333121837116,-0.684950841333531,0.493374942026888,0.776867674329357,"PF3D7_1115600","peptidyl-prolyl cis-trans isomerase (CYP19B)"
"PF3D7_1115700",16431.4059990414,-0.123501216107019,0.149905364945972,-0.823861215050778,0.410018420272051,0.723854266376898,"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)"
"PF3D7_1115800",20193.3023861307,0.336825886065095,0.196083043315996,1.71777161537771,0.0858382807977255,0.393165240138841,"PF3D7_1115800","conserved Plasmodium protein, unknown function"
"PF3D7_1115900",667.391772266802,0.124405789028265,0.242645121157556,0.512706739928577,0.608156474337557,0.838883248167014,"PF3D7_1115900","palmitoyltransferase, putative (DHHC9)"
"PF3D7_1116000",3676.38981114895,0.255682322184095,0.262045385800382,0.975717704027293,0.329204376447484,0.663881372912694,"PF3D7_1116000","rhoptry neck protein 4 (RON4)"
"PF3D7_1116100",3244.55661777969,0.143768101882995,0.156101088004779,0.920993592809512,0.357053772174434,0.68266009716843,"PF3D7_1116100","serine esterase, putative"
"PF3D7_1116200.1",1029.91935466679,-0.0760361806491469,0.292667056760112,-0.25980437118849,0.79501467899154,0.923941020973036,"PF3D7_1116200.1","pyridoxine biosynthesis protein PDX2 (PDX2)"
"PF3D7_1116200.2",51.5092639021768,1.37121482606808,0.633616375330833,2.16410888268493,0.0304559939551274,0.255191340212844,"PF3D7_1116200.2","pyridoxine biosynthesis protein PDX2 (PDX2)"
"PF3D7_1116300",1779.19374328726,-0.203859248926804,0.188744559471315,-1.08008013315894,0.28010649786523,0.622165278583814,"PF3D7_1116300","peptidyl-prolyl cis-trans isomerase (CYP19C)"
"PF3D7_1116400",2316.6154779714,0.115539611310636,0.0885657417759398,1.30456324300808,0.192041611328778,0.535101982942166,"PF3D7_1116400","guanine nucleotide-exchange factor SEC12 (SEC12)"
"PF3D7_1116500",716.462839739135,-0.229739455725247,0.144794360109615,-1.58666025079517,0.112589613524998,0.436293766005199,"PF3D7_1116500","folate transporter 2 (FT2)"
"PF3D7_1116600",1301.08388299716,-0.121259096139094,0.186811186189548,-0.649099760097116,0.516273896913357,0.786746365604072,"PF3D7_1116600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3, putative (STT3)"
"PF3D7_1116700",53746.3999954822,0.0895770102725524,0.173108160875284,0.517462665073823,0.604833224837715,0.83717812753658,"PF3D7_1116700","dipeptidyl aminopeptidase 1 (DPAP1)"
"PF3D7_1116800",57766.0230327194,0.517809563106944,0.176653701174639,2.93121264747825,0.00337641572386104,0.0823645845544821,"PF3D7_1116800","heat shock protein 101 (HSP101)"
"PF3D7_1116900",28.1303553290572,-0.112503184622446,0.415533923340549,-0.270743682532617,0.78658817728909,0.920685699464119,"PF3D7_1116900","conserved Plasmodium protein, unknown function"
"PF3D7_1117000",80.0312715203668,0.0940139658633465,0.156633776456434,0.600215151484236,0.548362857220075,0.802925153445835,"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1117100",565.415622349468,-0.26866804710266,0.131032475222056,-2.05039282549886,0.0403261127450093,0.291864012805279,"PF3D7_1117100","deubiquinating/deneddylating enzyme (UCH54)"
"PF3D7_1117200",54.6823373426532,0.0451548922359206,0.23289074658445,0.193888734946138,0.846263004533086,0.94416031303815,"PF3D7_1117200","conserved Plasmodium protein, unknown function"
"PF3D7_1117300",728.158464443768,-0.0169728077794482,0.383949350216219,-0.0442058510318876,0.964740318165573,0.988775169710357,"PF3D7_1117300","conserved Plasmodium protein, unknown function"
"PF3D7_1117400",401.451100628531,-0.619256497764502,0.313793849340393,-1.97345008216765,0.0484443064601479,0.31277210637634,"PF3D7_1117400","conserved Plasmodium protein, unknown function"
"PF3D7_1117500",472.804715767888,-0.168386928520928,0.143333956370692,-1.17478741803124,0.240079775100013,0.582278005490576,"PF3D7_1117500","tyrosine--tRNA ligase"
"PF3D7_1117600.1",78.6348164149525,-0.306783855646667,0.293789730537968,-1.04422933737304,0.296379296735562,0.637320011774784,"PF3D7_1117600.1","peptidyl-tRNA hydrolase ICT1, putative (ICT1)"
"PF3D7_1117600.2",37.3572789564884,-0.360085428138701,0.651143185324147,-0.553004986083737,0.580259995932739,0.822394819650522,"PF3D7_1117600.2","peptidyl-tRNA hydrolase ICT1, putative (ICT1)"
"PF3D7_1117700",18500.6231881531,-0.302507927521808,0.244665378215506,-1.23641493425912,0.216304367700959,0.560386047882655,"PF3D7_1117700","GTP-binding nuclear protein RAN/TC4 (RAN)"
"PF3D7_1117800",2466.05901505254,0.123267868546476,0.0649809688834936,1.89698415804614,0.0578300289642808,0.33612007444967,"PF3D7_1117800","DNA mismatch repair protein MLH (MLH)"
"PF3D7_1117900",1278.14285946837,0.034033432972827,0.163551286165389,0.208090280246474,0.83515847629028,0.938699404820232,"PF3D7_1117900","conserved Plasmodium protein, unknown function"
"PF3D7_1118000",455.883926996283,-0.0264841637906591,0.135316823393532,-0.195719668304932,0.844829589053899,0.943526415199574,"PF3D7_1118000","conserved Plasmodium protein, unknown function"
"PF3D7_1118100",352.0869194563,-0.200341183478824,0.216843408835641,-0.923897961919029,0.355539444317724,0.681358873166165,"PF3D7_1118100","AP-1 complex subunit sigma, putative"
"PF3D7_1118200",7915.22205053617,-0.173175229016984,0.123151836332582,-1.40619282808994,0.159666873253856,0.497973002248876,"PF3D7_1118200","heat shock protein 90, putative"
"PF3D7_1118300",25316.1885014253,0.142029136029852,0.0824445695517172,1.72272275544792,0.0849386732543159,0.392069812107149,"PF3D7_1118300","insulinase, putative"
"PF3D7_1118400",468.01131294745,0.310353798472557,0.198354084721521,1.56464536088721,0.117666086598436,0.442769621342804,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1118500",10733.1213854281,0.108495477207379,0.118495880546462,0.915605476806746,0.359873857743441,0.685471401297677,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_1118600",3439.18232598359,-0.00132953052426543,0.109439421552975,-0.0121485521889556,0.990307096197861,0.996232064583617,"PF3D7_1118600","histone acetyltransferase (MYST)"
"PF3D7_1118700",639.861035963672,0.155479552103421,0.252617662247034,0.615473798310184,0.538241867828023,0.796638763564882,"PF3D7_1118700","myosin light chain B (MLC-B)"
"PF3D7_1118800",17.9090113783366,-0.726211711868279,0.36894830885113,-1.9683291519336,0.0490301778215013,0.314600911735474,"PF3D7_1118800","actin-related protein 2/3 complex subunit 1, putative (ARC40)"
"PF3D7_1118900",2.14549549189525,-0.0373606370914384,1.0716719559316,-0.034862008737516,0.972189774821437,NA,"PF3D7_1118900","conserved Plasmodium protein, unknown function"
"PF3D7_1119000",631.795230820562,-0.312936148304528,0.144375742021437,-2.1675119651199,0.0301958383507034,0.254318078474987,"PF3D7_1119000","acyl-CoA-binding protein, putative"
"PF3D7_1119100",813.9432642831,-0.103862509061547,0.136113098484249,-0.763060353618839,0.445427402948218,0.749492524430708,"PF3D7_1119100","tRNA m(1)G methyltransferase, putative"
"PF3D7_1119200",464.701996649371,0.127966402459106,0.224949862536527,0.568866328772826,0.5694468573663,0.815943529420693,"PF3D7_1119200","conserved protein, unknown function"
"PF3D7_1119300",6449.48133497953,-0.315867366392533,0.170962830767895,-1.84757917831488,0.064663244143665,0.35209957430766,"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)"
"PF3D7_1119400",5647.52005334521,0.183069278545389,0.130696609421832,1.40071941694004,0.161297993989641,0.498123781391251,"PF3D7_1119400","ubiquitin-protein ligase, putative"
"PF3D7_1119500",745.457021700959,0.121736046231547,0.175116912708683,0.695170125766561,0.48694869180752,0.77271367582842,"PF3D7_1119500","AP-4 complex subunit mu, putative"
"PF3D7_1119600",3331.80583726686,-0.0874716852716219,0.135332838820091,-0.646344863776228,0.518056039206188,0.786746365604072,"PF3D7_1119600","ATP-dependent zinc metalloprotease FTSH, putative"
"PF3D7_1119700",107.32245370251,-0.00963108579149595,0.344256911822881,-0.0279764485787611,0.977680935104732,0.99164950923798,"PF3D7_1119700","conserved Plasmodium protein, unknown function"
"PF3D7_1119800",644.793732441547,-0.0341503910467509,0.176356236316887,-0.193644363023191,0.846454358940783,0.94416031303815,"PF3D7_1119800","alternative splicing factor ASF-1, putative (ASF1)"
"PF3D7_1119900",6432.89689095077,0.290228729707884,0.116751845324798,2.48585989283923,0.0129238835810066,0.179875865852287,"PF3D7_1119900","conserved Plasmodium protein, unknown function"
"PF3D7_1120000",9244.74708876097,0.222321028564116,0.170502419523686,1.30391714783397,0.192261832912268,0.535101982942166,"PF3D7_1120000","conserved Plasmodium protein, unknown function"
"PF3D7_1120100",25397.3319992131,-0.436677605460482,0.226642704843606,-1.92672252902122,0.0540142186629843,0.326380856809018,"PF3D7_1120100","phosphoglycerate mutase, putative (PGM1)"
